iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
19,0.0,0.0,60000.0,29155.897525837117,0.0,64.17583546917004,62,-89155.94387196166,-3197.80276608438
19,0.0,0.0,60000.0,29177.80668159957,0.0,65.66707800843838,62,-89177.851405415,-2578.397989320485
19,0.0,0.0,60000.0,29198.941984192334,0.0,72.0382799974247,79,-89198.98648944896,-1830.0369718913644
19,0.0,0.0,60000.0,29258.665096549226,0.0,0.0,79,-89258.95195628583,-1152.8316331892347
19,0.0,0.0,60000.0,29283.479425384794,0.0,0.0,79,-89283.76502083805,-420.63579767147166
19,0.0,0.0,60000.0,29265.40576639832,0.0,77.02290415817544,79,-89265.45068088657,359.2839943460531
19,0.0,0.0,60000.0,29294.50164636027,0.0,70.50067519582718,79,-89294.54224291389,1152.573373497773
19,0.0,0.0,60000.0,29311.34311900729,0.0,80.46809535999348,79,-89311.38833572411,2037.907003722401
19,0.0,0.0,60000.0,29383.161754747412,0.0,0.0,79,-89383.44228611141,2821.7991730585054
19,0.0,0.0,60000.0,29354.567738178448,0.0,83.70983806419368,79,-89354.6123228078,3737.462841741326
19,0.0,0.0,60000.0,29382.93058380942,0.0,79.62879757959183,62,-89382.97398806503,4703.306487072565
19,0.0,0.0,60000.0,29411.18517346558,0.0,81.55194087555803,62,-89411.2287112049,5907.444952303154
19,0.0,0.0,60000.0,29429.77271153683,0.0,82.8170981355026,62,-89429.81613023506,6724.114359779993
19,0.0,0.0,60000.0,29453.46717921863,0.0,84.4298575925775,62,-89453.51011613512,7792.368969389008
19,0.0,0.0,60000.0,29484.8244256139,0.0,86.56418263211596,62,-89484.8659899263,9250.890303570963
19,0.0,0.0,60000.0,30762.91706185905,0.0,99.9479133991001,130,-90762.91724719445,9234.00484607604
19,0.0,0.0,60000.0,30805.051701251086,0.0,99.70044917116246,130,-90805.0534294079,9623.872422953078
19,0.0,0.0,60000.0,30778.853707882303,26.113475677374637,100.0,137,-90779.24053101856,10719.894459941537
19,0.0,0.0,60000.0,30851.025540684346,23.794524706435595,100.0,137,-90851.3536788111,11884.137960369477
19,0.0,0.0,60000.0,30887.863485332004,22.610885824180833,100.0,137,-90888.16087025974,13247.966409852574
19,0.0,0.0,60000.0,30919.714426923896,21.58748418586541,100.0,137,-90919.98485836793,14790.07234158309
19,0.0,0.0,60000.0,30940.88511023895,20.907249602332676,100.0,137,-90941.1374936814,15977.483836997977
19,0.0,0.0,60000.0,30973.874666343287,19.847263175649573,100.0,137,-90974.09883553992,18045.493368098294
19,0.0,0.0,60000.0,30991.147773492754,19.292261493688045,100.0,137,-90991.35718893193,19216.458554858662
19,0.0,50.0,60000.0,32367.629680428166,33.0,0.0,161,-92374.02450864927,19622.464562187277
19,0.0,50.0,60000.0,32472.001354462584,19.02350514953113,0.0,161,-92473.69654446506,20282.586697926767
19,0.0,50.0,60000.0,32674.80040510543,24.017302999297005,0.0,161,-92677.90154274559,21740.667486379672
19,0.0,50.0,60000.0,32864.932582854606,28.69918714720325,0.0,161,-92869.5660652421,23329.93559649827
19,0.0,50.0,60000.0,33139.99180802339,33.0,0.0,181,-93146.14808565377,25354.880704716565
19,0.0,50.0,60000.0,34372.63398262448,0.0,100.0,181,-94372.65635260461,26431.600813459325
19,0.0,50.0,60000.0,34522.653929903245,0.0,100.0,181,-94522.67376311275,26834.14915383678
19,0.0,50.0,60000.0,34948.44395196646,0.0,100.0,181,-94948.45607036754,29749.867119409006
19,50.0,32.473543713889434,60000.0,36691.13085516269,0.0,100.0,181,-96691.12993429949,27562.976063687332
19,50.0,0.0,50240.39782554571,47359.5347322443,33.0,100.0,181,-97600.89243166137,28330.786489760867
19,0.0,50.0,60000.0,37185.005336596485,0.0,100.0,181,-97184.96787956967,31765.827834271666
19,0.0,0.0,57923.505947034195,40239.46690536075,33.0,100.0,208,-98164.16958776827,32370.515086979693
19,0.0,0.0,60000.0,40486.34834358074,33.0,100.0,208,-100486.37244651052,31999.926421652854
19,50.0,0.0,56109.402785764854,47184.06300018052,33.0,100.0,208,-103297.0216850447,28109.49289273418
19,0.0,0.0,60000.0,41446.17490064069,33.0,100.0,208,-101446.1692804131,34277.06629658979
19,0.0,0.0,60000.0,42212.57343984113,33.0,100.0,208,-102212.55085493198,35364.93322819794
19,0.0,0.0,60000.0,43110.83445473582,33.0,100.0,225,-103110.80039594165,36693.835972921835
19,50.0,0.0,60000.0,47190.487122500635,33.0,100.0,225,-107190.30392907253,28178.701392373754
19,50.0,0.0,60000.0,47588.503969913596,33.0,100.0,225,-107588.34637775562,29704.66590042683
19,0.0,0.0,60000.0,47921.92152377188,33.0,100.0,225,-107921.98642113886,32915.43993363736
19,0.0,0.0,60000.0,48269.53043171076,33.0,100.0,225,-108269.6109249225,36909.11344551943
19,0.0,0.0,60000.0,51231.57311972437,0.0,0.0,258,-111231.86670650847,31505.892928178884
19,0.0,0.0,60000.0,51595.448072044324,0.0,0.0,258,-111595.7426552409,35991.5193956092
19,0.0,0.0,60000.0,51778.674487252654,0.0,0.0,258,-111778.96868670834,38861.59760150031
19,0.0,0.0,60000.0,52267.86632500871,0.0,0.0,258,-112268.15628209373,45029.7196326378
19,50.0,0.0,57018.27010522951,57218.61595105161,33.0,100.0,258,-114243.29475198417,42890.878474899655
19,0.0,0.0,60000.0,55040.46829260381,33.0,100.0,258,-115040.67279845363,45644.97490545194
19,50.0,0.0,58608.970276165535,59926.21319691321,33.0,100.0,258,-118538.820659714,31818.98218752002
19,50.0,0.0,60000.0,59792.90475450287,33.0,100.0,245,-119792.72295990522,32346.86549955944
19,50.0,0.0,60000.0,59928.6791577201,33.0,100.0,245,-119928.45773462628,31799.09384713842
20,50.0,0.0,60000.0,3835.77883691044,11.999731376024116,0.0,4,-63835.73346692337,-8738.505197568644
20,50.0,0.0,60000.0,3955.6510169069797,13.188962332219846,0.0,4,-63955.63199025636,-8009.397569591005
20,50.0,0.0,60000.0,4011.0388953690035,13.738455798234623,0.0,4,-64011.034277132385,-7357.040451750749
20,50.0,0.0,60000.0,4023.0996215677164,13.858108155855248,0.0,4,-64023.09832106065,-7190.845537635767
20,50.0,0.0,60000.0,4129.183342142914,12.113834719945313,7.830857396470468,4,-64128.96768994015,-6274.962518162618
20,50.0,0.0,60000.0,4177.238642035648,12.097036289632495,7.789992610377716,4,-64177.0202953584,-5614.511174944859
20,50.0,0.0,60000.0,4165.812210169306,15.273934815625136,0.0,4,-64165.85490766991,-4661.006459564454
20,50.0,0.0,60000.0,4181.138234528493,15.425981625851508,0.0,4,-64181.18619084172,-4336.634095288729
20,50.0,0.0,60000.0,4226.244126098838,15.873469296166764,0.0,4,-64226.30820284087,-3335.591550730929
20,15.929992304578281,0.0,60000.0,4356.862606914048,11.784757900231437,27.507505765648126,4,-64357.52760263932,-2768.1864024858514
20,50.0,0.0,60000.0,4286.1292922247,16.467579567422824,0.0,4,-64286.216305102986,-1917.7250942654427
20,50.0,0.0,60000.0,4286.272527525125,13.139607970522741,100.0,18,-64289.36624577758,-1350.784068806326
20,50.0,0.0,60000.0,4456.819724379717,11.592600806832356,100.0,18,-64460.03616686112,-470.4608391138827
20,50.0,0.0,60000.0,4560.418708228185,10.652870496862683,100.0,18,-64563.71761979548,178.0588463837339
20,50.0,0.0,60000.0,4624.1237857548185,10.075011621930962,100.0,18,-64627.47636959798,582.2518546088977
20,50.0,0.0,60000.0,4750.729223090065,8.92659334164243,100.0,18,-64754.19529148619,1343.2521993272858
20,33.62259229716732,50.0,55399.322895267345,10763.936054053584,20.44897788642359,100.0,24,-66159.51013741622,2240.9827948322672
20,32.54235827940242,50.0,60000.0,11181.291832793624,24.026357809028557,100.0,24,-71181.43120162265,1878.1825725347808
20,30.497547410488867,50.0,60000.0,11466.360491295987,24.154871820088097,100.0,24,-71466.2409410513,2408.7813737926954
20,29.813225760151624,50.0,60000.0,11561.762299752438,24.197880648668146,100.0,24,-71561.56528148368,2647.020345045159
20,50.0,12.804640687929519,60000.0,13747.29844255096,26.447844477539526,95.27316884992123,39,-73747.51910843971,3289.1625200348026
20,50.0,10.680324570076598,60000.0,13865.776938091614,26.614983756262163,91.1530703164137,39,-73865.86440622223,3518.7330265999844
20,50.0,5.95710504730806,60000.0,14147.61853341714,27.185914864581473,81.81019377853775,39,-74147.36316401306,4199.421146789067
20,50.0,6.206623619650465,60000.0,14261.810196992448,27.139415972318773,82.75064819348864,39,-74261.58351474922,4529.021518746256
20,50.0,6.628530783226768,60000.0,14454.8951462643,27.060791701749146,84.3408482774337,39,-74454.71642517566,5171.1133484299535
20,50.0,6.972428346439269,60000.0,14612.279161706809,26.996704866083544,85.63702426376562,39,-74612.13897311274,5766.463031428339
20,50.0,7.304378646251945,60000.0,14764.195536524452,26.934844455923855,86.88817010863166,39,-74764.0920326662,6396.701292802671
20,50.0,7.65540223482855,60000.0,14924.840762879512,26.869429653836534,88.21120462477884,39,-74924.77548572002,7115.798572659689
20,50.0,7.944586249786005,60000.0,15057.18523502591,26.81553893047527,89.3011610999496,39,-75057.15098870991,7742.263890283262
20,50.0,8.246449174493078,60000.0,15195.332184250625,26.75928543606686,90.4389053471441,39,-75195.32988060918,8420.905591926283
20,50.0,8.502153104531644,60000.0,15312.354564106896,26.71163387497306,91.40267284415856,39,-75312.37894110887,9008.546947063474
20,50.0,15.709561183130127,60000.0,15465.862045700265,27.009241101700805,89.53741658044592,39,-75465.60419718624,9789.362041732835
20,50.0,9.135946363504084,60000.0,15602.408750957418,26.593523691073223,93.79148768455772,39,-75602.49775439505,10473.50085192649
20,50.0,9.4178713966716,60000.0,15731.431164955302,26.540985711153137,94.8540845070649,39,-75731.54820251852,11110.957505346665
20,50.0,9.733667548422979,60000.0,15875.954626999182,26.48213569810837,96.04434414325556,39,-75876.10253545165,11802.991896007627
20,0.0,46.74842208801311,54056.07266660724,24687.484110694324,1.6504758480654034,67.82759408794522,39,-78742.25695968133,11436.192769384783
20,50.0,10.429996998187061,60000.0,16194.628373480564,26.352371617783742,98.66886262756425,39,-76194.84235336402,13217.235288509628
20,50.0,0.0,60000.0,16489.815069813318,27.5582791304526,81.92961265777677,45,-76489.47346247922,13972.242834171713
20,50.0,0.0,60000.0,16727.307402974704,27.477599195671907,83.38690200242763,45,-76727.02351653641,14779.04849443783
20,0.553021464113227,48.16663652065051,60000.0,24610.42316920176,1.6485273353359258,67.45504248083434,71,-84610.38539517936,11615.945937883296
20,0.11407339018039528,47.14316378405709,60000.0,24780.135569964736,1.5186418057116657,67.28542561519158,71,-84780.0586421755,11663.361019707903
20,0.6273133892677519,46.59188069309545,60000.0,25010.82357230445,1.1632106431664926,68.69767964172084,71,-85010.75204939059,12145.6112253104
20,0.9723948575370017,46.22122061438113,60000.0,25165.928697978685,0.9242333466622534,69.64722116987619,71,-85165.86373739333,12778.970941163601
20,0.0,0.0,60000.0,30685.1716129465,0.0,100.0,97,-90685.1709099773,9994.837510033758
20,27.744226957863958,0.0,60000.0,30754.614079409985,0.0,100.0,97,-90754.23687099913,10726.709162602037
20,22.82369686883624,0.0,60000.0,30784.292012094003,0.0,100.0,97,-90783.87365043118,11337.223244785502
20,44.34704800273715,0.0,60000.0,30802.47543259406,0.0,100.0,97,-90802.79539161516,11920.731331936999
20,14.930594095070632,0.0,60000.0,30831.8988691906,0.0,100.0,97,-90831.55835179824,12741.003041228589
20,12.482897724288913,0.0,60000.0,30846.662028201652,0.0,100.0,97,-90846.37235849588,13276.951295635712
20,9.116856306554489,0.0,60000.0,30866.964139722095,0.0,100.0,97,-90866.75572827837,14086.995750491486
20,6.222512900141217,0.0,60000.0,30884.421228130417,0.0,100.0,97,-90884.28634005248,14847.90860205501
20,31.841866205291296,0.0,60000.0,30897.95558610731,0.0,100.0,106,-90897.66467667246,15552.748295213827
20,33.31425101029715,0.0,60000.0,30914.21728532279,0.0,100.0,106,-90913.97194347158,16358.059994095476
20,34.91579038485128,0.0,60000.0,30931.90542737791,0.0,100.0,106,-90931.71741399908,17282.353481549573
20,36.40781901944607,0.0,60000.0,30948.38408213866,0.0,100.0,106,-90948.25656972686,18185.55716000883
20,37.68787063512269,0.0,60000.0,30962.521564598166,0.0,100.0,106,-90962.45124343756,18990.378346031488
20,49.3459921852698,0.0,60000.0,30977.117351382905,0.0,100.0,106,-90977.76874839488,19884.12009007275
20,40.63342256660986,0.0,60000.0,30994.08388640351,0.0,100.0,106,-90994.16277418654,20876.463168661903
20,42.097610154187876,0.0,60000.0,31011.224768702046,0.0,100.0,106,-91011.38619357065,21945.457700532847
20,43.537017684858185,0.0,60000.0,31027.12225163767,0.0,100.0,106,-91027.36991970568,22961.358788009355
20,46.14054981802407,0.0,60000.0,31043.245840615586,0.0,100.0,106,-91043.66219182493,24015.335303664706
20,46.731635079030575,0.0,60000.0,31062.40508462803,0.0,100.0,106,-91062.86003628637,25283.951574549385
20,0.0,0.0,60000.0,31917.020014324247,16.594899890747847,98.86644717340445,137,-91917.08789977575,25754.285608365542
20,0.0,0.0,60000.0,32125.100459542242,16.469055176134866,89.13067094016812,137,-92125.26162015245,26421.282306801906
20,0.0,50.0,60000.0,33446.27393718082,9.781607840420008,100.0,137,-93445.8758599187,26619.09974089913
20,0.0,50.0,60000.0,33699.33912077058,6.4715426004047085,100.0,137,-93699.00066274368,26990.224786338775
20,0.0,50.0,60000.0,34035.10409115905,2.2167994201984706,100.0,137,-94034.96234976986,27893.252855750077
20,0.0,0.0,60000.0,34440.52182682424,0.0,100.0,143,-94440.52270417729,29187.68470965974
20,50.0,0.0,60000.0,36633.104241121226,0.0,100.0,143,-96633.18121950014,27763.161164864465
20,0.0,0.0,60000.0,36934.25263313716,0.0,100.0,143,-96934.25251248956,29163.096276774384
20,50.0,0.0,60000.0,37026.061594965584,0.0,100.0,143,-97026.10002468714,29499.68742356287
20,0.0,0.0,60000.0,37134.720924579706,0.0,100.0,143,-97134.72076879695,31059.154039202418
20,50.0,0.0,60000.0,37271.292733089205,0.0,100.0,143,-97271.30753173171,32482.873311332212
20,0.0,0.0,60000.0,37395.16824057854,0.0,100.0,143,-97395.16806312156,34973.68544424455
20,0.0,0.0,60000.0,37448.15508117125,0.0,100.0,187,-97448.15490568435,35930.91746751245
20,0.0,50.0,60000.0,37243.34389811896,33.0,100.0,187,-97243.59295034925,38857.565220344826
20,0.0,50.0,60000.0,41306.80875374816,33.0,100.0,187,-101307.24040502642,33890.36042100715
20,0.0,50.0,60000.0,41594.49485683706,33.0,100.0,187,-101594.9395498871,34175.266870301595
20,0.0,0.0,60000.0,42207.7828935117,33.0,100.0,203,-102207.77064087708,35495.75934280029
20,0.0,0.0,60000.0,42741.12509872112,33.0,100.0,203,-102741.10876880467,37071.783116818406
20,0.0,0.0,60000.0,43012.629880306115,33.0,100.0,203,-103012.612152678,37955.63612179318
20,0.0,0.0,60000.0,43563.245172476214,33.0,100.0,203,-103563.22604747303,39641.42851003891
20,0.0,0.0,60000.0,45784.00511013115,33.0,100.0,203,-105784.00033276435,38969.31717680533
20,50.0,0.0,60000.0,46813.57022583698,33.0,100.0,203,-106813.5660186559,38151.510243393706
20,0.0,0.0,60000.0,47098.865537649195,33.0,100.0,203,-107098.88325247559,38252.93426337722
20,0.0,0.0,60000.0,47883.16787716217,33.0,100.0,203,-107883.20278753458,39122.25856553761
20,50.0,0.0,60000.0,48508.138877368125,33.0,100.0,203,-108508.13576966862,40713.585363903825
20,28.38555087797986,50.0,60000.0,51195.67686747265,20.32436484363543,0.0,203,-111195.80699928713,35201.88122688161
20,24.877261652492095,50.0,60000.0,51499.49561407186,21.167050350500645,0.0,223,-111499.67511533457,37280.44994111691
20,26.98027489504432,50.0,60000.0,51747.90260088649,21.092079819049147,0.0,223,-111748.14244509688,41178.368886884775
20,28.92470618732197,50.0,60000.0,51977.5779584209,21.022762591557004,0.0,223,-111977.86905971872,45421.34127867721
20,50.0,50.0,53316.167935225334,60045.0,33.0,100.0,232,-113365.54986233066,45475.356170496016
20,50.0,50.0,54583.481916727,60045.0,33.0,100.0,232,-114632.08943629012,45532.21751466557
20,50.0,50.0,55383.92260048465,60045.0,33.0,100.0,232,-115431.82768452595,45567.4696198742
20,50.0,0.0,60000.0,57249.99135025313,33.0,100.0,232,-117250.07289949775,45589.63707975848
20,50.0,50.0,58430.85844640107,60045.0,33.0,100.0,232,-118474.35420644577,45696.83262503297
20,50.0,50.0,59485.18701224003,60045.0,33.0,100.0,232,-119526.42815733128,45739.76394999199
20,50.0,50.0,60000.0,60045.0,33.0,100.0,232,-120039.9870799054,45760.374991760575
21,50.0,0.0,60000.0,3893.0972892727236,26.580691718943406,26.049323033187967,6,-63892.63078261273,-27111.828808498736
21,50.0,0.0,60000.0,4035.642719266915,26.81329274293972,25.873977994436757,6,-64035.17311195948,-26435.677266937666
21,50.0,0.0,60000.0,4127.3492994373455,27.051174263692413,25.336099628406604,6,-64126.897464627305,-25869.993614873958
21,50.0,0.0,60000.0,4221.863413977586,27.296338364868614,24.78175448325766,6,-64221.43143121319,-25178.515561941633
21,50.0,0.0,60000.0,4251.211788839011,27.3724663376998,24.60962009675271,6,-64250.78628428834,-24941.601250595304
21,50.0,0.0,60000.0,4349.736514124677,27.628033729256,24.031751876699822,6,-64349.33387338866,-24070.355376574902
21,50.0,0.0,60000.0,4432.959963365112,27.843910503101537,23.543628856414394,6,-64432.577970411265,-23245.175387198702
21,50.0,0.0,60000.0,4472.9894192294505,27.94774457714742,23.308847685059266,6,-64472.617794339865,-22820.07995588403
21,50.0,0.0,60000.0,4544.8872468480695,28.134243349001604,22.887151815812473,6,-64544.53496112273,-22012.382349721986
21,50.0,0.0,60000.0,4594.118571232848,28.261946533348418,22.598399751692615,6,-64593.780063270286,-21427.953643564237
21,50.0,0.0,60000.0,4655.697823211939,28.421679521759675,22.237224497154532,6,-64655.37716147053,-20663.11773982444
21,50.0,0.0,60000.0,4701.783377102277,28.980901123657574,19.029805306256748,4,-64701.65478304153,-19963.390377786294
21,44.156684371441365,0.0,60000.0,4754.295647436696,27.701466696351382,31.542620988947334,4,-64753.58546156481,-19298.236979128356
21,50.0,0.0,60000.0,4811.597050880602,28.727573630621276,22.19364293861631,4,-64811.27734150168,-18594.435948603023
21,50.0,0.0,60000.0,4854.832005600059,29.4401201591557,17.677719492314452,4,-64854.793564639185,-17811.44595789379
21,50.0,0.0,60000.0,4902.099167043097,29.581944234952104,17.260144639931006,4,-64902.0902384341,-17112.58826302337
21,50.0,0.0,60000.0,4956.062441723006,29.74385985088451,16.783413950576062,4,-64956.08817158526,-16298.493567000289
21,50.0,0.0,60000.0,5002.055163853219,29.881859999620737,16.377097946654786,4,-65002.111245259934,-15592.73663035594
21,50.0,0.0,60000.0,5047.696652546974,30.018806280174623,15.97388486336388,4,-65047.78360308927,-14883.115642752593
21,50.0,0.0,60000.0,5096.9699157007535,30.16664961992498,15.538587397644774,4,-65097.09102927797,-14108.375486775512
21,50.0,0.5474899482695074,60000.0,5173.144762415979,29.400764090031984,47.80274044530119,35,-65172.26455877778,-13248.962852896388
21,50.0,1.010185318371987,60000.0,5228.20389461579,29.41767171447302,46.76180602834153,35,-65227.32340260902,-12432.149626359162
21,50.0,1.4355657766402472,60000.0,5278.822682700532,29.43321579271042,45.80481966555292,35,-65277.9455923345,-11673.899553254676
21,50.0,1.8441321850767793,60000.0,5327.440657610301,29.448145458835103,44.88566018474595,35,-65326.570113515336,-10940.887982174718
21,50.0,2.284017108677833,60000.0,5379.785426385251,29.464219553295727,43.896042855364435,35,-65378.92550699285,-10148.45357072584
21,50.0,2.796925119925164,60000.0,5440.819687418281,29.4829620274749,42.74214412168264,35,-65439.9768118856,-9222.874077123117
21,50.0,0.0,60000.0,5477.305564840551,30.331115253138776,19.61542306549793,3,-65477.14491037936,-8458.361773125856
21,50.0,0.0,60000.0,5533.115756918827,30.469518261702024,19.35746367162452,3,-65532.97331321736,-7594.42683359392
21,50.0,0.0,60000.0,5588.4943474866195,30.606850946990487,19.101499176171878,3,-65588.37040043483,-6744.607539627636
21,36.062210415138665,0.0,60000.0,5649.844851267572,29.75130740415117,40.609944248742316,50,-65649.07359894125,-6099.564189203033
21,37.164774504691835,0.0,60000.0,5701.09749367513,30.7129319285241,38.401840395855366,50,-65700.39036126147,-5245.847659266368
21,38.17899365201535,0.0,60000.0,5748.243425393019,31.597504548289134,36.370664858672434,50,-65747.6187263295,-4307.427779859572
21,39.07044174368583,0.0,60000.0,5789.682350077934,32.374999802558825,34.585362775540005,50,-65789.15079322063,-3386.4565031376005
21,50.0,0.0,60000.0,5906.705048058729,29.986202093092523,45.680436545434944,54,-65905.74189832305,-2478.350588416499
21,50.0,0.0,60000.0,5977.447116048143,30.17587987679433,45.496333394179025,54,-65976.48096067767,-1537.4413311412427
21,50.0,0.0,60000.0,6047.165353391294,30.36281250569096,45.314894717594065,54,-66046.19667407605,-634.1335673964422
21,50.0,0.0,60000.0,6125.2576412105955,30.12894274788867,42.388410851510116,54,-66124.29491609201,340.50508905217794
21,50.0,0.0,60000.0,6194.992801163514,30.527048509893643,44.29144391102029,54,-66194.01723236695,1179.146986273303
21,0.0,0.0,60000.0,6288.697802360045,30.18674342867561,52.42542866441337,54,-66290.78185267313,2232.9257520453066
21,50.0,0.0,60000.0,6367.882378068731,31.222737811314722,44.48024262750568,54,-66366.90770821129,3176.1303101932026
21,50.0,0.0,60000.0,6462.266895766515,31.47580711846812,44.23461103046879,54,-66461.29226745796,4180.943913717889
21,50.0,0.0,60000.0,6565.604635222589,31.752882329157693,43.965679063702225,54,-66564.6310118231,5217.731538410979
21,50.0,0.0,60000.0,6684.791847181863,32.072454075539426,43.65549953496138,54,-66683.82064570725,6330.934049584725
21,35.197034173450945,45.91384110311273,60000.0,11136.195335829609,16.881018988669695,100.0,76,-71136.61675073134,4573.778759059616
21,47.750169391066336,0.03021292311419194,60000.0,12998.438037730051,18.069532100986887,100.0,76,-72999.37161295854,4769.111902620796
21,49.33699950271214,1.1449657352724123,60000.0,13207.114825347886,17.114063838097472,100.0,76,-73208.31776989486,5237.290109953083
21,50.0,0.0,60000.0,13457.750504102672,17.817437670354575,68.48222622092325,80,-73457.97072290203,6247.4546346064235
21,50.0,0.0,60000.0,13777.099204483517,17.40610657613306,68.54055394279519,80,-73777.36744422215,7764.4575643334065
21,34.82762040788867,0.0,60000.0,15217.014674136874,32.84945275681747,10.87711195536417,94,-75218.23677308008,7529.398279447243
21,49.97067182955351,0.0,60000.0,15465.398102672863,32.85453642238072,13.467792028424716,94,-75464.97053206341,7989.664363387106
21,47.87068869111724,0.0,60000.0,15742.41440752519,32.30252314246697,11.398169293305369,94,-75742.24537922177,9008.992248553535
21,46.83949194872593,0.0,60000.0,15989.904577620024,32.01879083742857,11.423216565287762,94,-75989.81529112224,10150.670251416006
21,50.0,0.0,60000.0,16181.172700234896,32.436683791024265,29.292189206734808,94,-76180.13359006203,11059.226459364281
21,45.07784875910497,0.0,60000.0,16412.7039860381,31.53407723982037,11.466006029501976,94,-76412.76157093278,12238.671600626305
21,0.0,49.71449490343802,54263.35658927496,24924.009806895436,0.393471449255228,75.67996075553366,111,-79186.96107292663,11798.49146839571
21,0.0,49.20851180840674,55756.83650782748,24848.901883150174,0.46070680353549526,74.12386179092503,111,-80605.75781563803,11707.41188395189
21,0.0,48.78626180797399,57003.16647902169,24786.22326573119,0.5168156511486418,72.82527534617678,111,-81789.64509915488,11672.366905448996
21,0.0,48.33070487836833,58347.80651305572,24718.60058136397,0.5773503446149801,71.42425686662493,111,-83066.71450685231,11673.82814963334
21,0.0,47.733782697349326,60000.0,24743.209988992345,0.5703600601033944,69.77781376203671,124,-84743.1697864378,11738.788933609425
21,0.0,47.64875170504628,60000.0,24819.380578402513,0.45021786594507673,68.94286468381262,124,-84819.33436578297,11806.076186128792
21,45.30335115806089,39.645116954402916,60000.0,25368.15329546901,1.3485209116323216,59.299187623220625,124,-85369.02964330628,13939.159610273746
21,45.41853409488756,39.53748933626099,60000.0,25384.244185121177,1.4156288954623004,59.40968237642809,124,-85385.11716967935,14049.390337168177
21,0.1315470589693662,1.2456396293477114,60000.0,30673.323111125424,0.0,100.0,137,-90673.32629562965,10047.348257185695
21,0.15788440981459362,1.0424339078683043,60000.0,30732.7421514452,0.0,100.0,137,-90732.74403821738,10433.484929811992
21,0.18711788010619054,0.8168831887827049,60000.0,30798.69505461116,0.0,100.0,137,-90798.69535912834,11802.283695484415
21,0.20684185136811573,0.6647029701163731,60000.0,30843.19381420796,0.0,100.0,137,-90843.19297330451,13253.700651270317
21,0.23078216524990755,0.4799915774109633,60000.0,30897.20495922287,0.0,100.0,137,-90897.2026372898,15530.22057148668
21,0.24229454427744443,0.3911678646547902,60000.0,30923.177750398172,0.0,100.0,137,-90923.174675489,16804.52367693295
21,0.2649214203990046,0.2165902955542902,60000.0,30974.22568124278,0.0,100.0,137,-90974.22106517969,19599.877750322914
21,0.0,50.0,60000.0,30766.520717789812,0.0,100.0,137,-90766.5594603385,20927.1989591372
21,0.2847604830160231,0.06352209001391025,60000.0,31018.98409557513,0.0,100.0,137,-91018.97804373407,22313.796412439016
21,0.016115572406179453,2.4450705050563135,60000.0,31000.86156001523,0.9515985025507366,100.0,151,-91000.858389608,24125.5803195024
21,0.3568111952734694,1.5648697318065952,60000.0,31055.393447085233,0.6080730986841129,100.0,151,-91055.38603222373,26387.725070808217
21,0.6537803936635991,0.7976379257315268,60000.0,31102.926463956977,0.30863730624760427,100.0,151,-91102.91294605975,28699.268736682574
21,5.031456622500522,0.0,60000.0,33840.978586302954,0.0,100.0,157,-93840.8534265527,26484.446554352693
21,9.45228735172522,0.0,60000.0,34335.71582648292,0.0,100.0,157,-94335.46308268658,28343.673948955504
21,50.0,0.0,60000.0,36626.70292476756,0.0,100.0,157,-96626.7812042228,27812.52392660444
21,33.256701492356235,0.0,60000.0,36820.7054220268,0.0,100.0,157,-96820.16025506626,28336.16080651
21,36.31646242394282,0.0,60000.0,37140.11988166965,0.0,100.0,157,-97139.6244440269,30840.785534759834
21,37.9892384401678,0.0,60000.0,37314.744258956845,0.0,100.0,157,-97314.2841230381,33277.52379011395
21,39.691153999514334,0.0,60000.0,37492.41057044366,0.0,100.0,157,-97491.99154729267,36392.4090289351
21,0.0,50.0,60000.0,40778.433037443814,33.0,100.0,146,-100778.72166066937,33660.91917048746
21,0.0,50.0,60000.0,41259.43964654428,33.0,100.0,146,-101259.74730569517,33811.51516561427
21,0.0,50.0,60000.0,42195.73989729836,33.0,100.0,146,-102196.0857947512,35356.149146255666
21,0.0,0.0,60000.0,43195.46577915859,33.0,100.0,189,-103195.44138471264,38522.61353085966
21,0.0,50.0,60000.0,43732.22360244557,33.0,100.0,189,-103732.63439514508,39758.92018195399
21,0.0,0.0,60000.0,46754.22663252992,33.0,100.0,189,-106754.23969212474,38189.41408095831
21,0.0,0.0,60000.0,47359.13801669998,33.0,100.0,189,-107359.16699566267,38356.65659086266
21,0.0,0.0,60000.0,48162.94731738941,33.0,100.0,189,-108163.00040011837,39232.03311961467
21,0.0,50.0,60000.0,51399.51961982069,21.041716351074754,85.26787984388892,201,-111399.49318122689,32362.686064778678
21,0.0,50.0,60000.0,51715.575256234915,19.850673326250835,100.0,201,-111714.96623070921,34758.88848220703
21,0.0,50.0,60000.0,52273.94854814788,17.196464661541313,100.0,201,-112273.23965259393,40897.74313982121
21,0.0,50.0,60000.0,53184.95118346483,12.866044272078323,100.0,201,-113184.27592035895,46062.85632758115
21,0.0,0.0,60000.0,55831.04737636274,33.0,100.0,189,-115831.13651484765,47139.4592545975
21,0.0,0.0,60000.0,57107.88616463295,33.0,100.0,189,-117107.84495452503,45143.76984251673
21,0.0,0.0,60000.0,57673.523676048644,33.0,100.0,189,-117673.4003303325,46141.09450154975
