iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
3,-2.0,2.0108817731485336,5.0,52,8.903696600221275,14.101611728111937
3,-2.0,1.9909725085293182,5.0,52,8.642879852008235,14.203705325339833
3,-2.0,1.9672559085482653,5.0,52,8.334289402000879,14.325541893360283
3,-2.0,1.945641419938067,5.0,52,8.055522106404945,14.436778429609486
3,-2.0,1.9248177304905214,5.0,52,7.789616439919335,14.544115954824681
3,-2.0,1.902155878562402,5.0,7,7.5036751156727455,14.661108610939685
3,-2.0,1.8816324032905085,5.0,7,7.248210513210886,14.767214226635351
3,-2.0,1.8572528998807587,5.0,97,6.949578155755239,14.893430397016518
3,-2.0,1.8332998665984415,5.0,97,6.661811558807672,15.017608902147353
3,-2.0,1.825865037709418,5.0,97,6.573712676905675,15.056184725053043
3,-2.0,1.8033829937594632,5.0,97,6.311058612618718,15.172918014609078
3,-2.0,1.7784369564242908,5.0,97,6.026595471949294,15.302580800477982
3,-2.0,1.7601205676093612,5.0,64,5.822700538406238,15.3978647796132
3,-2.0,1.7344910231091188,5.0,64,5.544873073119769,15.531290881763079
