iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
15,1.6013460402448167,3.5010881116796186,5.0,18,14.838640268716913,72.56200534443323,40.18311683875061
15,0.7201009266987114,3.7687201217641157,-5.0,18,14.721671749950335,87.70937005645212,36.4155641158921
15,4.096195573587246,1.9397990395222537,-5.0,18,20.598944409286183,44.279448392443754,63.82630573185958
15,3.0602111250400594,3.0448164823050443,-3.9898850485926722,18,18.656439487384272,51.922203853139564,46.89736500637768
15,2.755121004475969,3.385471026667788,-1.02687243183393,18,19.042275182490005,55.04765103224278,40.44912477995115
15,1.7401025248798883,4.147883764886829,-5.0,18,20.21493580935226,68.89395605476432,29.199295156779556
15,0.629651009602215,4.589889521779093,-4.958195282943734,18,21.483660683079613,87.89745333439777,28.38681804851335
15,4.066601961153924,2.997149145307617,-5.0,18,25.531942063409545,39.14911547107579,48.83410454095188
15,2.9839675838937336,3.9007268707368823,5.0,18,24.005115721333013,50.38235890472641,35.19021927970323
15,2.9288470784938134,3.929088553453391,5.0,18,23.91366273989447,51.12448064079504,34.64438741307212
15,1.7481720739835245,4.447233355040071,-5.0,18,23.019222050918405,68.3484731283729,25.20862115661851
15,4.585116730679259,2.8261873890706264,-2.8414142248295167,18,28.997648871739052,34.06401016851764,54.25355975178158
15,3.723308070096783,3.8676197841634634,0.42101157524187194,18,28.798197779914183,40.668546519879726,36.44495453319324
15,3.0431031386720306,4.003617302505624,5.0,18,25.28301495930875,49.322648108505845,31.459863151223974
15,2.4448097300232456,4.7073353274982495,-5.0,18,28.04743625418829,57.13598291467969,27.419741709755407
15,4.500811505913694,3.7096464431165845,4.686931003453811,18,33.97943913745197,31.92909951728185,40.006432075038084
15,4.008983183226446,3.8753442619611778,5.0,18,31.09530735413692,37.23248835277343,35.832688038506404
15,2.8977184587255755,4.8478772513557375,-5.0,18,31.839058946601128,50.44749655800207,26.46642968517389
