iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
26,1.5217084612213512,0.616717986246811,-5.0,2.728102260128231,91.10874506700064,86.55656210795024,2.8228362215192284,0.08819297839540177,-1.883084118192187,91.16076401865305,0.01932141601348453,1.5181781521587254,74.92680053092053,0.7630813519262565,1.6292767927980236,149163.7846963987
26,1.5327664488605897,4.384527972461482,-0.5016726165846421,21.55253359984681,72.13912346306242,31.225273776975545,21.67994480621892,0.00971367573872306,0.20051697263443202,71.87606942001099,0.004268327020737028,0.5191226947172254,30.60708456091063,0.3964113420333949,-0.9411881577767716,149163.7846963987
26,3.3044735780078085,2.9115686834909815,-5.0,19.32083988604126,49.19228450503037,53.3301127023604,18.63314540747332,0.016949428659838846,-0.13613668358448194,49.10297789219465,0.003391763914852118,-0.6606513098595315,46.777802576134356,0.31803617117113503,-0.0033151824199819657,149163.7846963987
27,2.6973265655063505,4.610730402851723,-4.7598619641078805,28.51836272357943,53.44868996474072,29.05121084923743,28.460859134408715,0.010669194597271144,0.9608738379620263,53.53066084412501,0.0012083886177816432,-0.4361140614364558,22.378669922601762,0.1115416630466821,-1.4153834871456183,149275.2541445687
27,3.453400939816632,3.5805683317803494,5.0,24.790150065697862,44.91596618092922,42.19301502618526,24.91535765594822,0.01234450080521069,0.5675005733392027,44.79577596110346,0.001317521521070968,-0.8919843851053884,33.722034653090965,0.22089517167876746,-0.7616136261003419,149275.2541445687
27,1.09231600891432,3.5232200524659185,5.0,13.533633891006708,81.41973420834543,46.98371293486328,13.779611555816286,0.009365367034730414,-0.6680100657148387,81.40610779416511,0.001995728522272478,1.0186949250255566,38.592835501701984,0.1305368597587555,-0.4808871512285151,149275.2541445687
27,4.053383304114181,2.911588786657206,-3.6872528113660494,24.79477918667815,39.68770090922901,50.953756440346936,24.6362774395147,0.0677708412688157,0.5365366331188852,39.74049250403484,0.008257101341620226,-1.1558177082315524,47.6133818229595,0.4561814804236561,0.03900808754043794,149275.2541445687
27,0.7714582103277018,1.5107181009833064,-5.0,3.0164758592429437,97.30859963504368,70.98916236740153,2.802740888022889,0.022810004922359798,-1.8858934811258905,97.32017842860307,0.01294312840302454,1.8492442256938375,67.72371213042015,0.7249439403147103,1.1980581721546315,149275.2541445687
27,2.0273335482301373,3.6606565117486802,-0.7459733890047193,17.458752929649883,65.32525741717683,40.75275355589334,17.602147796219857,0.017366073722828595,-0.24389980397563704,65.45277895792802,0.006207004560119838,0.18609675371953927,37.050140573078764,0.33528191009472397,-0.5697996981741653,149275.2541445687
27,4.450831564566949,2.7128313275516973,-2.187303011741091,27.113619835351486,36.11854215817672,53.668252821366856,27.08669250128844,0.039866357501012736,0.8084100982371183,35.835537771911405,0.006136400043171379,-1.359615812211814,51.44559438173899,0.3328267944033089,0.259875980936755,149275.2541445687
27,3.2222027753992624,1.566809795281903,4.4788273759591135,12.783245832529191,57.78793462208179,71.59265345218952,12.847704530592921,0.032490351197328696,-0.7714051174625638,57.77562180459844,0.014059778718150036,-0.21457116156670963,69.74162985230366,0.6924406660793564,1.3143599767762026,149275.2541445687
27,3.4056547442126526,4.526014494414793,1.8204985430049518,32.06500110442386,43.753666376116925,32.36315947313494,32.02004293730077,0.011906081354999275,1.355765156000416,43.55749042682686,0.004771860138782428,-0.9566100367155741,28.366890946369814,0.25358010586538354,-1.0702549895936926,149275.2541445687
27,1.7581395508073552,0.9458400872940342,-5.0,3.987165720617868,84.45709525437518,78.39201710761651,3.807465484612548,0.05617138457791729,-1.7744193223902585,84.40624883594866,0.010480299988784384,1.1752711462449952,74.1163970275881,0.7580422478329439,1.5664977680087873,149275.2541445687
28,0.33899373720109066,1.3072664524638344,5.0,1.8494523875522233,106.93816388935011,75.54251381007413,1.2993289218422568,0.14277177062259394,-2.0427108859676792,107.80994243273676,0.033116457966589456,2.395436912911464,57.71924684309124,0.8723915680726821,0.6126600263014552,149417.71856125683
28,3.4507895606824865,3.6807533809435795,-0.4706418791194409,25.484058877054252,44.62347804130435,40.188081774327905,25.43428240128465,0.01456406521923533,0.6269818928949462,44.82789427879858,0.004408026895573547,-0.8862293741713074,29.862993363483664,0.33322076368823206,-0.9945535460853989,149417.71856125683
28,0.9228328523253235,3.6474872861402234,5.0,14.196073617809168,84.28244230490134,38.755330702451396,14.174298165126338,0.0032436946481425367,-0.6185435493224531,84.15271167326335,0.0007251236887930291,1.162781911928505,37.99585497210612,0.09001538882017494,-0.5253143654004973,149417.71856125683
28,2.4725632797228143,4.4175537291542915,-4.210810271775118,25.684766316684996,57.001271396461455,29.02762257493039,25.609359198100748,0.004238456375152233,0.6463480483178046,57.03665829246627,0.0005814263750282846,-0.2500943095783441,27.32558563597189,0.13061017436896202,-1.1409535686627947,149417.71856125683
28,4.715388719934985,2.539067871815639,5.0,28.670014573013482,33.9978411663219,59.79122527967008,28.607665044696038,0.03976717000697756,0.9780062582370874,33.701992151566515,0.026714029456279407,-1.4659421493906848,54.77360859279791,0.6015251597447584,0.4427064545234316,149417.71856125683
28,3.01360052688501,3.69419793998527,5.0,22.73623653365475,50.507450425185255,36.74235657585337,22.760809239443613,0.0015846736356129624,0.3312551163453463,50.492372354104965,0.0009562446627134676,-0.5910829431086313,34.47676955500959,0.054643507120072494,-0.7283539395803729,149417.71856125683
28,1.818494398250102,1.4889171683718074,4.892082102463958,5.470272684333039,79.1598856576932,70.44178286167859,5.496327772103093,0.02908045604190669,-1.5784590060964376,79.18602025976125,0.005561046993477019,0.9039935071723448,73.11417638177437,0.5096254485514996,1.5008964762829322,149417.71856125683
28,3.9966810252097407,2.927065351335048,-4.078602917291459,24.525437671654412,40.30901966471123,50.862720877472036,24.501371136699444,0.006662579456936058,0.5237877239687805,40.32602489371284,0.001165859306069595,-1.120798325529904,47.96771169219072,0.17272259443038515,0.05002874289472459,149417.71856125683
28,3.1811509580068433,1.9595664353214646,1.3207138769686653,13.924534313439096,55.65635725517671,65.0801481245102,13.92193209615324,0.03080170878617881,-0.6464590732757642,55.61784012400485,0.012195401384712451,-0.3240215299119882,62.912028065714175,0.5618796547813596,0.912266305571741,149417.71856125683
28,1.966328419318285,2.13098042562799,5.0,8.465776628247577,72.79332390382015,59.44577383740398,8.403536212081178,0.06970057738536538,-1.2568775543041681,72.78379061307061,0.020133190983112455,0.5704066866492212,61.70155832143931,0.6953224915962526,0.8424262101193349,149417.71856125683
