iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
6,3.431145649309657,2.56558322360134,-5.0,18.350588190523766,49.07263219615938,54.771031785106736,18.386040520196982,0.004364327302409755,0.06361304273013957,49.10255220015078,0.0020568872420917606,-0.7849183912658191,55.2846904657365,0.11429924503130282,0.2595471193757817,141208.99787349478
7,1.934167925351121,4.382699607073735,-5.0,22.988117596565154,65.41630951180841,32.561502033484274,22.965823456377848,0.002256991245788044,0.5154406164256216,65.46769016759274,0.0008468482293916425,0.06035999077221277,24.953198255706056,0.068333595824666,-1.348753725162135,141943.3231491713
7,0.8434222982532386,4.3543615147171275,-5.0,19.60963359557842,84.30993938275036,33.358073260667055,19.67911472881481,0.0052914756027852535,0.15743072791565282,84.25100833963899,0.0024080533761595252,0.9693957647423304,26.77504176711846,0.10285338521230203,-1.2504327475709047,141943.3231491713
7,0.9226785220000128,3.5997642563927155,-5.0,13.870850413477989,84.39565768947641,43.01072733481535,13.808900812800186,0.0023145292950358443,-0.4819915038074214,84.36563023366335,0.0010130666605049701,0.974942995598667,36.14528156330086,0.06569322038124631,-0.7447410505323013,141943.3231491713
7,2.664767520931704,4.373855630274203,-5.0,26.210529048696298,54.19722408624463,30.184915691565102,26.168650680536974,0.002485101687694798,0.8643135809879823,54.20718980218531,0.0011824831584352372,-0.4846021703965562,26.01227273398647,0.026654434085804632,-1.291597752437713,141943.3231491713
7,4.358060503514217,2.5685338219575247,5.0,25.682091692417917,37.79030916963206,54.69248388201212,25.524179241571346,0.005507411895771832,0.7941135215555732,37.766140377140005,0.001994117805324558,-1.2802817171136667,51.62612961794235,0.08549011957821598,0.09072703722548425,141943.3231491713
7,2.82063057634792,3.8958568495253565,5.0,23.15227269473741,52.67585260783338,32.22079669048933,23.273468648082904,0.0019456518319819981,0.5489513500842804,52.778360259257525,0.0012570217273601943,-0.5537516762256018,32.9832677494545,0.08686342939712431,-0.9153881381591233,141943.3231491713
7,2.817225372302909,3.290289822866293,3.210728393272513,18.896338158482607,54.51775565626632,44.97504227149236,18.763285478998675,0.002835866657804609,0.057672594537052646,54.407267119537224,0.0013796354631906785,-0.4749192465719716,40.4559002197993,0.06636078403649162,-0.5121062288942184,141943.3231491713
7,3.745355322221864,3.869231833020337,4.8476907179887405,28.93591892615143,40.387350515406,40.50607585483098,29.038026539882154,0.00616873782560802,1.1768648341253538,40.46730093763836,0.003602213399757309,-1.1495565939890184,34.66789407584947,0.1884573787130203,-0.8244724770447025,141943.3231491713
7,4.993954230665984,2.8030420307349484,-5.0,32.83395672041057,29.828026181299574,52.71021305256402,32.76856460533489,0.005992646866406395,1.5832195274069818,29.887113933766727,0.003592357697082044,-1.6615943710057763,54.01042299176609,0.1340234706136982,0.2194022246991345,141943.3231491713
7,4.458020503859925,3.506122504448438,-5.0,32.17138503055195,32.974477500750304,40.20409463894411,32.10350897549551,0.0075116829405873844,1.5107773027903022,32.93450651626817,0.0035274438023831984,-1.514113034138063,40.94510618840681,0.19706473501304808,-0.4857048344958237,141943.3231491713
8,1.0971358525605717,3.350935735421851,-5.0,12.431887824319215,81.94642273637076,44.70234073171493,12.328596389104224,0.007052161790427918,-0.7267867039238922,81.87931358938823,0.002800491981825775,0.9094277063995833,37.111310030131335,0.15634021518427219,-0.6568515331543452,142367.05196035307
