iterID,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
12,0.0,4.052050883264306,5.0,5.0,4.363652628217754,0.0,5.0,0.8406185494637273,32.838232721126126,4.087037784719104,32.83813035617101,0.0,0.6029798955132719,4.088160917122821,0.0005604095817624066,-0.8492247508092987,4229.613976890246
13,0.0,4.665971134085646,5.0,5.0,3.6014252413391916,0.0,5.0,0.3078817597379737,43.54257324824093,1.8882392289145002,43.542422969710074,0.0,1.2363210056719254,1.8863443682572587,0.0008157698385140664,-1.0461457199666029,4229.982352800528
13,0.0,0.8841815131573644,5.0,4.763111440972608,0.0,0.0,5.0,2.9529536654230277,1.5635538964184925,21.283633998969197,1.5633495469560366,0.0,-1.1375305141336867,21.2816690938351,0.001998727197723712,0.6052961643906656,4229.982352800528
13,0.0,1.6108145215185574,5.0,3.192274156443954,5.0,1.0319521789443422,5.0,2.558211487940478,5.189446845470116,17.465943006615184,5.187588596878271,0.0,-0.9325854146991333,17.465152662645888,0.0011198183096979579,0.2803335676834422,4229.982352800528
13,0.0,4.811004912148323,5.0,5.0,4.365781467622999,0.0,0.8234807322242628,1.5350880582719626,46.2915365294306,0.03033416040614867,46.29171517891828,0.0,1.3917892177378235,0.02807060683572793,0.00037994439561435915,-1.2043710224884308,4229.982352800528
13,0.0,3.8567327023550146,5.0,5.0,2.605972259122142,0.0,5.0,2.129693089463472,29.748774274829273,6.456676579413273,29.74877788640559,0.0,0.45631176118695294,6.457734796633752,0.000359039225971675,-0.6569083274513332,4229.982352800528
13,0.0,3.0624346713329524,5.0,5.0,3.0160511962048773,0.7510665189427312,5.0,4.674040411064227,18.757012232364335,9.734081977708774,18.75706459796935,0.0,-0.16525258427282097,9.733554295617996,0.0002821347088353205,-0.37798412263600767,4229.982352800528
13,0.0,3.2538616048494475,5.0,5.0,4.138981306703329,0.38244736649964095,5.0,2.9939914097215468,21.175230687026875,7.812759479881256,21.175283424857774,0.0,-0.028506058697530534,7.810950062524394,0.0002583868797286292,-0.5416869325913467,4229.982352800528
13,0.0,2.1481945132306417,5.0,5.0,3.1777844082418594,0.0,5.0,1.850893478516658,9.229479333348452,13.263791340800049,9.229579268136394,0.0,-0.7040171087392082,13.264820312789293,0.000326140994398373,-0.07730956894454266,4229.982352800528
13,0.0,2.884589236031097,5.0,5.0,1.7561509191177218,2.008115206001927,3.673582587693465,5.0,16.64171012125296,11.470033730180498,16.641964238712816,0.0,-0.2848582304432057,11.467655615737609,0.0010898304654075959,-0.23033165523554544,4229.982352800528
13,0.0,1.7488749457031447,5.0,5.0,0.2228967751085803,0.0,5.0,4.622879461645994,6.117127151416346,16.338558984216203,6.11725230266954,0.0,-0.8800143734406447,16.340135342587484,0.0008492003079409669,0.18454240412938816,4229.982352800528
14,0.0,4.680639231102849,5.0,5.0,4.068252857592022,0.0,5.0,4.086440088803442,43.816767223478145,1.679474349693038,43.81631020945329,0.0,1.2706730978679843,1.6813548984507225,0.0005859107294426618,-1.0651012245207312,4230.22729420397
14,0.0,1.199946937354929,5.0,2.770126938111745,1.5695118520151563,0.7681979720923077,5.0,3.272800133415785,2.8797453049349446,19.991707044240183,2.8786981911573406,0.0,-1.0661252572499507,19.989220257264595,0.0029458815468621346,0.5265141031804887,4230.22729420397
14,0.0,4.735086971153654,5.0,5.0,3.010380802166983,0.0,4.727302519522975,1.8619407312951601,44.84209724877827,0.9077851956834928,44.842520651542344,0.0,1.3292511818071944,0.9049362591142458,0.0005258544913724624,-1.1326000717572242,4230.22729420397
14,0.0,3.002524289399035,5.0,4.809669329733849,0.22709194939456293,2.7951606731401712,5.0,5.0,18.03030421686232,10.385644714485833,18.03028932361258,0.0,-0.20124302572367014,10.386213350653511,0.0008963689525738395,-0.30833434501528245,4230.22729420397
14,0.0,2.1094426557065047,5.0,5.0,2.3926409560458546,1.8038166790938597,5.0,3.404704215740373,8.899496635428243,13.487078974925431,8.90096994151969,0.0,-0.722362296331994,13.484829712522517,0.0017938629725563705,-0.03895256840951333,4230.22729420397
14,0.0,3.3136103443656575,5.0,5.0,4.403660361940461,0.0,4.582301581378934,2.87800170671745,21.960027028574146,7.432069344561302,21.959983528063955,0.0,0.023071547118888702,7.4291310353296085,0.000573452950449702,-0.5654116965306457,4230.22729420397
14,0.0,3.101665374387645,5.0,4.999259830687651,4.71168170161506,1.262574012217831,4.8031893012707405,4.308440431371794,19.240656189350542,9.297366914861753,19.24059455322155,0.0,-0.13215645397940534,9.29691740103098,0.00022513728671638177,-0.4030335410079715,4230.22729420397
14,0.0,3.1679336932591466,5.0,5.0,4.917507264071119,0.6712307087214759,4.976129273699165,4.206954328453208,20.071607769773035,8.586623478559511,20.071563175936973,0.0,-0.08472315206017811,8.586050233929054,0.000300546417683923,-0.4648335956262599,4230.22729420397
14,0.0,1.657996619082831,5.0,3.1169482295909683,3.851498207787822,1.1508896652662606,5.0,1.420772217053975,5.497905577780204,17.092645626906634,5.49776960364828,0.0,-0.9166235773300286,17.09263437956318,0.0006717914674091194,0.2746960790364028,4230.22729420397
14,0.0,2.839658168308838,5.0,1.9546714494880963,2.7378019986004998,2.765864072870822,5.0,4.328401395959095,16.127317025686192,11.779807379920705,16.12918057685686,0.0,-0.30976200309669366,11.777491910838496,0.00858376233600625,-0.1873819435149926,4230.22729420397
15,0.006751732412237921,4.904443183951658,5.0,5.0,4.333463111834642,0.0,1.9162754710986336,2.082779065767774,48.17339845008942,-0.4037861309234074,48.173791737674804,0.0026100448614038954,1.5437039640419243,-0.40934822250250136,0.0008001325669208677,-1.2514055930105314,4230.472235979229
15,0.0,1.1328976432526214,5.0,3.515098896412451,0.0,0.0,5.0,4.9874442315949175,2.566914140174681,20.294513111848747,2.5669854732415764,0.0030633319595592214,-1.0924670936801704,20.293980262031205,0.0010682720332650711,0.5860032875052639,4230.472235979229
15,0.0,4.639792062398149,5.0,5.0,3.703568232247765,0.0,2.5843527022730353,1.361271091385747,43.055340764585715,2.2481017466673245,43.05474005047033,0.0035491308187065927,1.2478118153449032,2.2513797031719847,0.0007185148286666793,-1.0152674704413585,4230.472235979229
15,0.0,4.1785510009573805,5.0,5.0,3.049307228579049,0.0,4.085794925746772,3.6126505054561213,34.92057693520383,3.1236761656175314,34.92060926981845,0.0049872201262752104,0.7776416390042868,3.1229542633998353,0.0,-0.9379157132980254,4230.472235979229
15,0.0,3.3595171131341317,5.0,5.0,4.711348422761191,1.1395401891048464,4.999890753078978,2.440252886937895,22.572710466882196,7.2443941642102745,22.572749462950995,0.005174339784289674,0.06390890229522483,7.243084396021545,0.0005809919377729726,-0.5722564570960458,4230.472235979229
15,0.0,2.8670061426037647,5.0,4.53497055475942,3.3550525349732934,1.4355719851288138,5.0,0.0,16.43944844345543,11.598827724440618,16.439378174501865,0.003898713504301333,-0.2906130912670051,11.598188989411856,0.0005115105936518333,-0.18574334827644634,4230.472235979229
15,0.0,3.936176096654913,5.0,5.0,4.532185828676253,0.0,5.0,0.0,30.986964527754967,5.531959869544831,30.98706825958419,0.004211554905795714,0.5502745459125435,5.527646204703645,0.0004373242355032524,-0.7245006418443154,4230.472235979229
15,0.0,2.6931624278637316,5.0,5.0,3.46237587555319,2.2968060658437244,5.0,2.9247632169766105,14.506247725713756,12.35903883801584,14.505915025576453,0.003964260589840195,-0.40237140130557236,12.357658260095885,0.001490845140104477,-0.11834087318766251,4230.472235979229
15,0.0,2.9622714013299385,5.0,5.0,4.7149228561342325,1.7831478680790247,4.746936377850945,1.0175373094627056,17.550103710274474,10.793611333520321,17.550117793226786,0.004325395960314577,-0.22640996293193894,10.793905805772843,0.0,-0.25712303319869534,4230.472235979229
15,0.0,2.017939492186509,5.0,5.0,0.42295529222912187,0.3429274678802299,5.0,3.965183070871525,8.144159588251902,14.108391464143098,8.144145406656612,0.0,-0.7700953074272547,14.107951840049747,0.0006238088816882189,0.03699670790319942,4230.472235979229
16,0.0,4.897203104378124,5.0,5.0,2.1372598027677148,0.0,3.177856770988721,3.2429776446002476,47.96519649106145,-0.3988378596569788,47.96434351369112,0.0023215105134575557,1.537324394677853,-0.4047921342937837,0.0008392720213744429,-1.2445543151998208,4230.717774572051
16,0.0,3.871594914826566,5.0,5.0,2.69051045323288,0.0,4.692622153728621,5.0,29.978494369021856,6.3004442987983,29.9785983918773,0.0015764682991354008,0.4881755997703294,6.299775662217224,0.00040198055649179034,-0.6399761851616859,4230.717774572051
16,0.0,1.309084988923173,5.0,3.3954240446768367,4.852037757829921,2.2608023316584105,5.0,2.773954751343346,3.427407016447964,19.444381190513514,3.429233174821885,0.0,-1.060508334889164,19.445190840286866,0.0019821286168676625,0.5453993331630045,4230.717774572051
16,0.0,1.029172063711445,5.0,4.616759063523369,0.0,0.0,5.0,0.5939193390223985,2.1183902734481443,20.72610140608686,2.1183098157904183,0.0011680332079287673,-1.1369774304439488,20.727578578368664,0.0006146340881723763,0.6610374479832899,4230.717774572051
16,0.0,1.9252322871719243,5.0,5.0,3.061409737866849,2.1449888654021887,5.0,2.6641424792437047,7.4130387191384814,14.838484652861535,7.414343219979331,0.0021223394511905125,-0.8280479406639643,14.83845392063063,0.000774268637628053,0.12999114027206815,4230.717774572051
16,0.0,4.093860783351447,5.0,5.0,3.718626092700511,0.0,2.4760070031011736,3.851174049754809,33.519392226925895,3.662411946650815,33.519386408231455,0.0,0.6947176949252025,3.662058191968475,0.0,-0.8778298908937359,4230.717774572051
16,0.0,2.2446429199742237,5.0,5.0,4.027946672794353,0.4298302048873878,5.0,2.198569869648213,10.076843676380806,12.829464979701926,10.076778884813288,0.0,-0.6727421053838043,12.828843027264409,0.0,-0.051223642379227385,4230.717774572051
16,0.0,1.7303405630973647,5.0,4.026719333243121,1.7365986119568897,0.1793769820263755,5.0,3.2156007538991083,5.988156928600222,16.495276960074587,5.988017643522513,0.0,-0.9112487060228887,16.494603377481532,0.0,0.2793328684902008,4230.717774572051
16,0.0,3.115142030910905,5.0,5.0,4.471460204306306,0.21219112254669867,4.556739775492337,1.7357598444477662,19.40821974549544,9.148576328134595,19.4081389923793,0.002537030915561644,-0.1284229712364322,9.148338299070826,0.0,-0.38310971374176006,4230.717774572051
16,0.0,3.19212031641999,5.0,5.0,4.383817446901491,0.9500490268013971,4.551633542858561,4.8693693186773475,20.379264229002505,8.346966637626531,20.37923226814228,0.0006283981557851184,-0.07177692554250825,8.346325848453471,0.0,-0.45543043632642366,4230.717774572051
17,0.0,0.3259955076721894,5.0,4.924336712015363,1.676661162823734,1.2799914162225392,4.467799563365062,4.998261100325104,0.21254614204489666,23.47609560485858,0.21008693540752432,0.005080714629673409,-1.2454695217365952,23.475860374382044,0.0031621740405495652,0.9361961779941339,4230.945165020732
17,0.0,4.6893925322347725,5.0,5.0,5.0,0.0,3.6272020235163343,2.757421004754103,43.980804642758464,1.5537835925061807,43.98071630200951,0.0031984620703444247,1.325917478206975,1.5523452220107412,0.0,-1.0751657303298998,4230.945165020732
17,0.0,4.0191030059287955,5.0,5.0,3.8717917627788943,0.0,5.0,2.337615524914664,32.30637794453182,4.473823377897471,32.30642678101949,0.003691150413142341,0.6400896356044541,4.4729696676334765,0.00047449576873228005,-0.8072145045516663,4230.945165020732
17,0.0,4.773184160271356,5.0,5.0,1.4473521479717815,0.0,3.0932592991023715,2.692081583055237,45.56657405573068,0.42222241164629537,45.56705939181259,0.002737640371862707,1.4191101523265388,0.42105824338012,0.0005744040078539583,-1.1789550871180836,4230.945165020732
17,0.0,3.282566305898096,5.0,5.0,4.468826904546516,0.9922460408688134,3.3934600914127717,1.0542604131096256,21.550483105234903,7.611343687821656,21.550864385678196,0.0030617422521934585,0.008234126084062154,7.612777419078769,0.0009930900066131541,-0.5191544162480568,4230.945165020732
17,0.0,1.3321485438157596,5.0,3.011457646224444,2.8260839513048825,0.6183501266912427,5.0,4.8124844354566685,3.54923948558089,19.318557101568164,3.5490410479596974,0.003352087904147942,-1.049316454653308,19.317266918244464,0.0010684019764042932,0.5546681058876857,4230.945165020732
17,0.0,3.818829129535219,5.0,5.0,1.2294737373958782,0.0,4.9880511107199315,4.268849726737675,29.16691184117341,6.807909416690105,29.166968834127005,0.0044082498654336505,0.4556563416736026,6.809920820374038,0.0006512123688161831,-0.592812092458189,4230.945165020732
