iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
4,-4.981464114063106,-5.0,-2.0,14,-6.231802483998924,-6.235660508414524
4,-5.0,-5.0,-2.0,63,-6.244999314153445,-6.240124468037942
4,-5.0,-5.0,-1.9986031175295411,63,-6.244999324409557,-6.239199795068243
4,-5.0,-5.0,-1.9820451049276466,63,-6.244999437460045,-6.228239075474641
4,-5.0,-5.0,-1.9682758975374222,63,-6.244999524498358,-6.219124340892581
4,-5.0,-5.0,-1.952253812459393,63,-6.244999616662527,-6.208518186347774
4,-5.0,-5.0,-1.9353406390909769,63,-6.244999704949295,-6.197322055997384
4,-5.0,-5.0,-1.9189893999417644,63,-6.244999781420484,-6.186497822787286
4,-5.0,-5.0,-1.901097014523936,63,-6.244999855805533,-6.174653286051844
4,-5.0,-5.0,-1.8821488836877587,63,-6.244999925399215,-6.162109765952703
4,-5.0,-5.0,-1.8637518276474625,63,-6.244999983109832,-6.149930973184958
4,-5.0,-5.0,-1.8433513348326287,63,-6.245000038115217,-6.136425832229595
4,-5.0,-5.0,-1.8221486069952209,77,-6.24500008566508,-6.122389537574546
4,-5.0,-5.0,-1.8005449095476596,77,-6.24500012453297,-6.108087737242597
4,-5.0,-5.0,-1.7767884612427325,77,-6.245000157679385,-6.092360745403644
4,-5.0,-5.0,-1.7531271293798951,77,-6.24500018157168,-6.076696680879852
4,-5.0,-5.0,-1.7296100487764796,77,-6.245000197685702,-6.06112808711114
4,-5.0,-5.0,-1.7017921228633572,77,-6.245000207504635,-6.042712266414624
4,-5.0,-5.0,-1.672568201646824,77,-6.245000209986875,-6.0233656605022485
4,-5.0,-5.0,-1.6465107215655144,77,-6.245000206071332,-6.006115293302629
4,-5.0,-5.0,-1.6159483328022142,72,-6.245000195568757,-5.985882653253842
4,-5.0,-5.0,-1.5837710108377006,72,-6.245000179470871,-5.964580958620624
4,-5.0,-5.0,-1.5489468250917255,72,-6.245000158239796,-5.9415270826088085
4,-5.0,-5.0,-1.5100960598821809,72,-6.245000131463291,-5.915807674565014
4,-5.0,-5.0,-1.466366240828326,72,-6.245000100458761,-5.886858434160189
4,-5.0,-5.0,-1.4272553507916317,86,-6.2450000735179465,-5.86096705367544
4,-5.0,-5.0,-1.3834673436548306,86,-6.245000045890555,-5.831979556233273
4,-5.0,-5.0,-1.3381346157415663,91,-6.245000020877438,-5.801969597356272
4,-5.0,-5.0,-1.2819425870841856,91,-6.244999996734278,-5.764771022671839
4,-5.0,-5.0,-1.22539218099378,108,-6.244999979495033,-5.727335337004786
4,-5.0,-5.0,-1.169112168711962,108,-6.24499996920958,-5.690078692220057
4,-5.0,-5.0,-1.0866300218864466,108,-6.2449999628998185,-5.635476395914619
4,-5.0,-5.0,-1.0165378423224698,108,-6.244999961710046,-5.589075651062619
4,-5.0,-5.0,-0.9488152074903566,108,-6.244999958836104,-5.5442428034327245
4,-5.0,-5.0,-0.8565859139901326,108,-6.244999943053634,-5.483184683888386
4,-5.0,-5.0,-0.7567761327427764,108,-6.244999897679399,-5.417105154499033
4,-5.0,-5.0,-0.6485430850171787,92,-6.244999797807376,-5.3454447045888465
4,-5.0,-5.0,-0.517377951228422,92,-6.244999585857515,-5.258594228946328
4,-5.0,-5.0,-0.3630049790249137,92,-6.244999184324363,-5.15636642230157
4,-5.0,-5.0,-0.2044598318938431,92,-6.24499858976623,-5.051364048530463
4,-5.0,-5.0,-0.02038610340285385,111,-6.2449976832321745,-4.9294408982281315
4,-5.0,-5.0,0.2076646304586105,111,-6.2449963363939,-4.7783738028730625
4,-5.0,-5.0,0.49536677445300237,111,-6.244994623202212,-4.587782440524383
4,-5.0,-5.0,0.8185353207017565,112,-6.244993424268482,-4.37371536072678
4,-5.0,-5.0,1.2270230910254432,112,-6.244994287301719,-4.103236878281903
4,-5.0,-5.0,1.769740401984886,112,-6.244998830861874,-3.7442502569870917
