iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
2,0.0,3.1863754612448614,0.0,31,3.1858726430910167,4.559663162583128
2,0.0,2.9889105708781853,0.0,31,2.9884015960191235,4.560963186057776
2,0.0,2.6196562799880323,0.0,31,2.61914605481018,4.563519166785355
2,0.0,2.400697731334263,0.0,31,2.4001936291631267,4.565111639604893
2,0.0,2.1185067201062795,0.0,31,2.1180187225141793,4.567248261631612
2,0.0,1.856755125786498,0.0,31,1.8562909400388392,4.5693148710464655
2,0.0,1.6553003324436502,0.0,31,1.6548606798861982,4.570960905034987
2,0.0,1.3027641125152714,0.0,31,1.3023812843779865,4.573957356814482
2,0.0,1.0819295164850447,0.0,58,1.0815918508384001,4.575909487832078
2,0.0,0.8561837650429976,0.0,58,0.8559003454775578,4.577964747955562
2,0.0,0.6371183657520485,0.0,58,0.6368957691615051,4.580016848039399
2,0.0,0.42187439193790144,0.0,58,0.42171976306658365,4.58208840170397
2,0.0,0.22158545354835357,0.0,58,0.22150168090504252,4.584065163797803
2,0.0,0.0,0.0,94,3.5098401056643524e-06,4.586307256205167
2,0.23261039756331536,0.0,0.0,94,2.570387742650837e-06,4.832982688733914
2,0.5554940936724928,0.0,0.0,94,1.3296522283212653e-06,5.175388873014448
2,1.1247316487317942,0.0,0.0,94,-6.833747931977996e-07,5.77903836512904
2,1.5703782130194521,0.0,0.0,94,-2.108953360391297e-06,6.251617128630933
2,1.817241282373372,0.0,0.0,94,-2.843644111294452e-06,6.513394835437005
2,2.399715046398765,0.0,0.0,94,-4.426275168611937e-06,7.1310442946402475
2,2.897850221373266,0.0,0.0,94,-5.6174528211272445e-06,7.6592408891264085
2,3.428863341042876,0.0,0.0,94,-6.73023841812892e-06,8.222273310114254
2,4.0163723165799965,0.0,0.0,94,-7.780763596088036e-06,8.845170733508382
2,4.799455480231362,0.0,0.0,94,-8.90243502027488e-06,9.675350051987756
2,5.770474451363516,0.0,0.0,94,-9.883841599389598e-06,10.704630309670321
2,6.392383797941614,0.0,0.0,94,-1.0292947372647632e-05,11.363761144305101
2,7.309546660599297,0.0,0.0,94,-1.0611823256567732e-05,12.335664500573564
2,8.137039891197361,0.0,0.0,94,-1.0634842915635545e-05,13.212372885502518
2,9.286661771258375,0.0,0.0,94,-1.0300401925178448e-05,14.43006251689436
2,10.571356449304092,0.0,0.0,94,-9.498948209341052e-06,15.790354100392257
2,11.974283898660875,0.0,0.0,94,-8.21166648279359e-06,17.275211160115276
2,13.860707962341634,0.0,0.0,114,-5.996621119663814e-06,19.270675425339988
2,15.698672951463767,0.0,0.0,114,-3.5286875572637655e-06,21.21355101666807
2,20.072566247772578,0.0,0.0,129,2.3314842820809645e-06,25.831648904861886
2,21.21326472686948,0.0,0.0,129,3.6332874771005663e-06,27.034816854836645
2,24.22728771636626,0.0,0.0,129,6.208626210479906e-06,30.21178286001243
2,28.199350032687448,0.0,0.0,129,7.068195607473626e-06,34.39492556891822
2,33.89331896514795,0.0,0.0,129,2.221991834971959e-06,40.38812484830943
2,41.04515964459668,0.0,0.0,129,-1.3713274405802167e-05,47.91871633141105
2,50.990420864918185,0.0,0.0,129,-4.522202259238384e-05,58.409337902918715
2,66.3251927844061,0.0,0.0,129,-5.711537149721835e-05,74.63117686837435
2,90.47176086265839,0.0,0.0,129,0.00032445039710182755,100.17221017713427
3,0.0,48.21324009887999,0.0,2,48.16724212098274,-3.951297117915807
3,0.0,44.480313688657205,0.0,2,44.44764254375415,-3.528129420770199
3,0.0,41.97799573680601,0.0,21,41.95260198883669,-3.0822045976172916
3,0.0,39.92407193302292,0.0,21,39.9037550321473,-2.6252025296936736
3,0.0,38.25788428181244,0.0,21,38.24113931561544,-2.198605260592096
3,0.0,36.797772449293994,0.0,24,36.783783755601775,-1.787028440101487
3,0.0,35.56050994142066,0.0,24,35.54860087335506,-1.413186922440687
3,0.0,34.31941395566778,0.0,24,34.30936932725433,-1.017500428356506
3,0.0,33.20504483956464,0.0,24,33.196496155610454,-0.6467186268848266
3,0.0,32.184823321195886,0.0,24,32.177504899618825,-0.29628839542554886
3,0.0,31.293478728580975,0.0,24,31.28713207439376,0.01699546085819037
3,0.0,30.304457157425883,0.0,24,30.299082357704638,0.370697602932502
3,0.0,29.472776314471343,0.0,24,29.468136737688653,0.6716893805397248
