iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
18,50.0,50.0,60000.0,24637.873252024077,0.0,0.0,95,-84637.87701901565,9671.6932311216
18,50.0,50.0,60000.0,24765.090064880096,0.0,0.0,95,-84765.09378460792,10372.268174513156
18,49.87971248898748,50.0,60000.0,24845.654377655075,0.0,0.0,95,-84845.66173398487,10953.3825825367
18,50.0,50.0,60000.0,24989.53185359482,0.0,0.0,95,-84989.53543842891,11714.625080910999
18,50.0,50.0,60000.0,25089.30279093083,0.0,0.0,95,-85089.3063098977,12348.320122326973
18,50.0,50.0,60000.0,25200.429405379648,0.0,0.0,95,-85200.43283774816,13075.712828322561
18,50.0,50.0,60000.0,25290.01909134844,0.0,0.0,95,-85290.02244172627,13675.679086238746
18,50.0,50.0,60000.0,25380.90218171893,0.0,0.0,95,-85380.90544814173,14293.875158089913
18,50.0,50.0,60000.0,25479.74524736157,0.0,0.0,95,-85479.74841658524,14973.990271090435
18,50.0,50.0,60000.0,25586.920694805693,0.0,0.0,95,-85586.92374394459,15716.524651299987
18,50.0,50.0,60000.0,25710.642535754887,0.0,0.0,95,-85710.64544490373,16574.31731648024
18,49.71816902097774,50.0,60000.0,25797.000905866425,0.0,0.0,169,-85797.01190013542,17262.035433328325
18,49.721102431182054,50.0,60000.0,25930.940744783617,0.0,0.0,169,-85930.95145559416,18100.781019603906
18,49.76331533034773,50.0,60000.0,26041.983017043804,0.0,0.0,130,-86041.99236227303,18790.879227085818
18,49.76541381680767,50.0,60000.0,26152.102432795746,0.0,0.0,130,-86152.11153907569,19463.796975792826
18,49.29231812528656,50.0,60000.0,26408.569230493442,0.0,0.0,64,-86408.58987709979,20424.25340733872
18,49.30279002667254,50.0,60000.0,26617.791813524476,0.0,0.0,64,-86617.81171243735,21219.17775605297
18,48.98249509343328,50.0,60000.0,26836.040406518183,0.0,0.0,53,-86836.06655714572,21743.808365332145
18,48.914146806990075,50.0,60000.0,27216.707513788857,0.0,0.0,53,-87216.73378549953,22649.383202776215
18,48.93725248154638,50.0,60000.0,27527.087605103225,0.0,0.0,53,-87527.1123898139,23290.747769372512
18,49.99998586010202,50.0,56861.800693622856,37495.027018195884,0.0,0.0,194,-94357.67844860698,18268.232082790724
18,49.99998689200681,50.0,56830.112055259764,37575.07392844089,0.0,0.0,194,-94406.04543440402,18300.233403568993
18,49.99999667977021,50.0,56529.540822691444,38334.330233490946,0.0,0.0,194,-94864.81434673871,18809.089299428077
18,49.92661414015421,50.0,60000.0,37076.35003097621,0.0,0.0,157,-97076.47437331718,18046.14132336905
18,50.0,50.0,60000.0,37768.62839565103,0.0,0.0,157,-97768.79121716802,18232.3218737716
18,50.0,50.0,60000.0,37844.97096339047,0.0,0.0,157,-97845.13865538537,18278.548874697677
18,49.96665502145482,50.0,60000.0,38329.330981146646,0.0,0.0,157,-98329.5323121374,18650.968165933038
18,50.0,50.0,60000.0,38722.28129363568,0.0,0.0,95,-98722.5101016949,19019.723253685977
18,50.0,50.0,60000.0,39266.0812404935,0.0,0.0,95,-99266.35268636554,19599.72584051605
18,50.0,50.0,60000.0,39611.58341829958,0.0,0.0,95,-99611.88375301156,19990.262521155477
18,50.0,50.0,60000.0,39942.37928237017,0.0,0.0,141,-99942.70857364574,20371.139811376976
18,50.0,50.0,60000.0,40362.48669271853,0.0,0.0,141,-100362.85447609698,20856.193898441205
18,50.0,50.0,60000.0,40952.16765284816,0.0,0.0,141,-100952.59252488868,21525.70644437691
18,50.0,50.0,60000.0,41208.89603455573,0.0,0.0,141,-101209.34680909438,21809.78575274608
18,50.0,50.0,60000.0,41934.82603050711,0.0,0.0,94,-101935.35316277485,22581.37616784899
18,50.0,50.0,60000.0,42157.392055522214,0.0,0.0,94,-102157.94342723499,22807.843119915964
18,50.0,50.0,60000.0,42804.78733046409,0.0,0.0,94,-102805.41110399486,23439.691794992883
18,50.0,50.0,60000.0,43148.93158581876,0.0,0.0,215,-103149.59482093198,23760.26983203837
18,50.0,50.0,60000.0,43749.27291657235,0.0,0.0,215,-103750.00621434339,24297.689457278764
18,50.0,50.0,60000.0,44115.14824729701,0.0,0.0,215,-104115.92480720447,24614.091100671078
18,50.0,50.0,60000.0,44613.60539710693,0.0,0.0,215,-104614.44124325091,25035.52895524537
18,47.04575540168137,50.0,46404.23285423826,59344.71096037559,20.335282665525106,16.172177130392093,218,-105745.34094998002,25660.00776735341
18,47.20561543360751,50.0,47057.90705325521,59382.757745964256,20.13542849377185,15.305473302927366,218,-106437.89071265262,25659.99452684637
18,47.2782982727905,50.0,46877.51991287714,60044.06840036735,19.90276736151533,15.24068230678621,224,-106918.59452770681,25659.98578571761
18,47.488646737623036,50.0,47842.369272376134,60030.43028451085,19.587560610392213,14.191997250429871,224,-107870.95082022992,25659.978152928685
18,47.65096740369216,50.0,48586.91946823766,60019.90609051914,19.34432341903681,13.38275313742907,224,-108605.76166936083,25659.974890447447
18,47.80070131435241,50.0,49273.7353568672,60010.1979691746,19.119947455324645,12.636259861786654,224,-109283.51426141681,25659.973051010824
18,47.965878253449084,50.0,50031.38701844842,59999.48858637013,18.872430144587078,11.81277589757865,224,-110031.07655876545,25659.971814070144
18,48.10402083661586,50.0,50665.034537550135,59990.53199828452,18.665423761790716,11.124070787566165,224,-110656.2098764895,25659.971176284183
18,48.27046376995507,50.0,51428.493200076235,59979.74053370129,18.416009361229147,10.294275252486312,224,-111409.31437677813,25659.970700864797
18,48.419673293540065,50.0,52112.90377267894,59970.0664114244,18.192419190493656,9.550396290620784,224,-112084.3504793658,25659.970443678634
18,48.51142721101345,50.0,52763.44392247601,59962.74087131859,18.0328400705763,8.676349933458507,227,-112727.74633494753,25659.97032490564
18,48.69568557602849,50.0,53585.29254732198,59949.88196039742,17.756696674881656,7.798240770916522,227,-113536.86718970392,25659.970190469227
18,48.82751197444811,50.0,54173.27857580282,59940.682139731485,17.559131754022733,7.170003522052751,227,-114115.66007360551,25659.970132968185
18,49.00194354048491,50.0,54951.296673734934,59928.509015491916,17.297715535780444,6.338725352614044,227,-114881.39687365471,25659.97008622432
18,49.14351851336865,50.0,55582.76432388809,59918.62886722929,17.085540670588824,5.664029900574717,227,-115502.79422592293,25659.97006353279
18,49.30247527664885,50.0,56291.76007179423,59907.53568913031,16.847316151570425,4.906499080885901,227,-116200.36877738216,25659.97004782034
18,49.44493833935356,50.0,56927.18887398543,59897.59356339437,16.633810328412125,4.227571311855748,227,-116825.45381932531,25659.970039196298
18,49.59577765503572,50.0,57599.9783245809,59887.06688080057,16.407751224754456,3.5087253307723185,227,-117487.1751925073,25659.97003352292
18,49.73050899206701,50.0,58200.92126713761,59877.66433204228,16.205832745171378,2.866644188246957,227,-118078.1264320928,25659.97003035756
18,49.895028264665804,50.0,58934.72750673465,59866.18296091978,15.959271832786545,2.082604447788176,227,-118799.59034351425,25659.97002801108
18,49.991540212713716,50.0,59469.53881863014,60010.62822918066,8.42435071626923,1.8126152319534732,227,-119480.26266742518,25660.034604080494
18,44.3990836230817,50.0,60000.0,60045.0,15.83503867760965,56.012804237887025,227,-120046.69661872584,25659.970051175245
18,19.03866579396861,50.0,60000.0,60045.0,32.99997368835485,99.81146774658089,227,-120044.73459076347,38820.43972830456
18,50.0,50.0,60000.0,59833.261012313735,0.0,0.0,227,-119833.35093512454,50978.45596658472
19,50.0,50.0,60000.0,7476.311567919036,0.0,0.0,0,-67476.30857593125,5183.128168743464
19,50.0,50.0,60000.0,8185.599148691732,0.0,0.0,0,-68185.59740331507,5593.802284861456
19,50.0,50.0,60000.0,9244.699298710218,0.0,0.0,0,-69244.69963845533,6312.305907020487
19,50.0,50.0,60000.0,10011.15926471244,0.0,0.0,0,-70011.16083220561,6899.216110097452
19,50.0,50.0,60000.0,10531.937713408945,0.0,0.0,0,-70531.93985369163,7353.542696977469
19,50.0,50.0,60000.0,11171.621613941383,0.0,0.0,0,-71171.6241482581,8003.74876947009
19,50.0,50.0,60000.0,11531.211869279581,0.0,0.0,0,-71531.21449626512,8421.457873981748
19,50.0,50.0,60000.0,12078.81772563605,0.0,0.0,0,-72078.82032725497,9123.966403767454
19,50.0,50.0,60000.0,12717.128712999927,0.0,0.0,0,-72717.13106662857,9983.316724236556
19,50.0,50.0,60000.0,15652.517270838023,0.0,0.0,0,-75652.51769968684,9717.942533961537
19,50.0,50.0,60000.0,16045.910188040834,0.0,0.0,0,-76045.9104191738,10273.22969900435
19,50.0,50.0,60000.0,16210.258284796166,0.0,0.0,0,-76210.25843574655,10677.126430863364
19,50.0,50.0,60000.0,16424.011060789904,0.0,0.0,33,-76424.01112526843,11319.97881685874
19,50.0,50.0,60000.0,24770.205839904604,0.0,0.0,33,-84770.2058039621,9697.368517754929
19,50.0,50.0,60000.0,24919.749140697353,0.0,0.0,33,-84919.7491365978,9910.299149417342
19,49.92133561465908,50.0,60000.0,25078.6870648596,0.0,0.0,41,-85078.68997053755,10413.004594364576
19,49.922345243729936,50.0,60000.0,25216.495259009494,0.0,0.0,41,-85216.49814718457,10906.937266747454
19,50.0,50.0,60000.0,25342.587205036514,0.0,0.0,41,-85342.58730478739,11392.084205000068
19,49.92423479270164,50.0,60000.0,25474.40713879174,0.0,0.0,41,-85474.41001518372,12155.283223318527
19,49.924884124637316,50.0,60000.0,25563.036977256466,0.0,0.0,41,-85563.0398619303,12669.490263773678
19,49.92540370452198,50.0,60000.0,25633.956454210977,0.0,0.0,41,-85633.95933497782,13107.843017363328
19,50.0,50.0,60000.0,25707.54102302076,0.0,0.0,41,-85707.54122884199,13536.4089219455
19,50.0,50.0,60000.0,25807.797689208022,0.0,0.0,33,-85807.79791524337,14227.163151713885
19,50.0,50.0,60000.0,25870.034242938695,0.0,0.0,33,-85870.03449212627,14672.109200484698
19,50.0,50.0,60000.0,25968.480868983053,0.0,0.0,33,-85968.48115255465,15396.324389174308
19,50.0,50.0,60000.0,26051.087017499656,0.0,0.0,33,-86051.08732634602,16018.92076203331
19,50.0,50.0,60000.0,22714.637727844714,0.0,0.0,33,-82714.63746517769,18378.91103190516
19,50.0,50.0,60000.0,26216.499428710544,0.0,0.0,33,-86216.49979346296,17289.22574533992
19,49.861707632335865,50.0,60000.0,26276.45322954025,0.0,0.0,33,-86276.4585454012,17782.196978189942
19,50.0,50.0,60000.0,26408.54120161371,0.0,0.0,33,-86408.54164395895,18766.73656953909
19,49.868563069960345,50.0,60000.0,26440.713086256954,0.0,0.0,35,-86440.71821501094,19002.298186504064
19,50.0,50.0,60000.0,26550.38778770499,0.0,0.0,35,-86550.38829670547,19831.657302398093
19,50.0,50.0,60000.0,26632.323725490398,0.0,0.0,35,-86632.32424522041,20427.809231751038
19,49.9541784520724,50.0,60000.0,26722.174252478082,0.0,0.0,35,-86722.17646616901,21051.95027287559
19,50.0,50.0,60000.0,26835.682017856383,0.0,0.0,35,-86835.68263684463,21820.80346705773
19,50.0,50.0,60000.0,26983.950239663045,0.0,0.0,35,-86983.95092880563,22736.703084052977
19,50.0,50.0,60000.0,27051.029677981085,0.0,0.0,35,-87051.03039684809,23118.2430187556
19,49.90510108139281,50.0,60000.0,27212.409743092165,0.0,0.0,74,-87212.41389447731,23870.91791987907
19,49.91276267689908,50.0,60000.0,27403.692931168753,0.0,0.0,74,-87403.69690104174,24667.28719729729
19,49.984454593598755,50.0,60000.0,29193.588831365232,0.0,0.0,74,-89193.59120368693,24721.866198168027
19,49.9996549361389,50.0,60000.0,29573.088111711804,0.0,0.0,74,-89573.0901210344,24726.411489638307
19,37.48307038938454,25.06518699701667,60000.0,30466.31003762282,8.298313601655565,100.0,93,-90469.28699602839,25292.71256889785
19,37.53503152463766,24.972876250398105,60000.0,31238.19688443589,8.2782295732241,100.0,93,-91241.1451499956,25358.634074832553
19,49.991759597305204,50.0,60000.0,35506.756035878054,0.0,0.0,56,-95506.7496948421,22390.548960878987
19,50.0,50.0,60000.0,35744.782094961854,0.0,0.0,56,-95744.77463743565,22468.675752318446
19,49.999888134207474,50.0,60000.0,36035.31409523781,0.0,0.0,56,-96035.3056394403,22835.44893852926
19,50.0,50.0,60000.0,36303.13355925666,0.0,0.0,46,-96303.12420941454,23404.99560830193
19,50.0,50.0,60000.0,36521.52277854423,0.0,0.0,46,-96521.51272673816,24009.340254499282
19,50.0,50.0,60000.0,36828.089378971505,0.0,0.0,46,-96828.07840471095,25030.618127687532
19,41.998657414061014,50.0,42269.25474995147,55056.43363717202,6.252671738351167e-09,8.82346716587632e-08,106,-97314.2161425949,25639.946650560974
19,41.25068845028813,50.0,42996.078457567026,55101.99565926904,6.252671738351167e-09,8.82346716587632e-08,106,-98088.06037119235,25627.927665341173
19,50.0,50.0,38905.67573636651,60045.0,7.073191144762231,14.441748014984434,106,-98930.03992088826,25620.09061032325
19,39.71117188979445,50.0,44492.07252768104,55195.77426633066,6.252671738351167e-09,8.82346716587632e-08,106,-99680.6416565767,25620.646953421026
19,38.99871773237045,50.0,45184.385440763705,55239.17292808787,6.252671738351167e-09,8.82346716587632e-08,106,-100417.55811382862,25619.849398483915
19,38.30125894184263,50.0,45862.12690945173,55281.65815724164,6.252671738351167e-09,8.82346716587632e-08,106,-101138.90220276831,25619.51908432898
19,37.56853161095868,50.0,46574.13986867664,55326.2917456093,6.252671738351167e-09,8.82346716587632e-08,106,-101896.6534643755,25619.377060932624
19,36.90734981551596,50.0,47216.62990134799,55366.56718621335,6.252671738351167e-09,8.82346716587632e-08,106,-102580.35237631144,25619.32674961726
19,49.93656740366995,50.0,54570.00843254362,48718.52075818659,9.538596403272416,12.785018617057004,117,-103288.86075501521,25619.64779891891
19,49.976253393231765,50.0,55733.37422112547,48133.43120311441,9.373678384097573,12.219830134181416,117,-103867.34505912599,25619.624711254284
19,50.0,50.0,44585.545143971554,60045.0,7.484741945964499,7.61031935472227,117,-104623.53705613827,25619.673319613994
19,49.561352008427605,49.999853886193776,60000.0,45220.06841717408,12.014636059122452,19.485964582547382,138,-105219.58378191364,25626.228895612843
19,49.59728306109611,49.99756909141135,60000.0,45852.34438794692,11.755025087188834,19.10257156144041,138,-105851.88212877991,25624.717155162805
19,49.333623435662396,40.94118798374923,52514.60564146934,54027.188817634305,10.437672122882066,59.01227986090618,138,-106541.14972080302,25619.291830115882
19,49.35682329531044,49.99764431674144,49248.254570201396,57934.938738110635,11.471810570560118,8.750113327950586,138,-107182.46086599196,25632.151100764422
19,49.70906972654698,49.99046076668948,60000.0,47819.44574368759,10.947338066865157,17.909780807935725,138,-107819.08619986614,25621.528980651125
19,49.741601049167116,49.988392154982684,60000.0,48391.89692623255,10.712291007108332,17.562663728594707,138,-108391.57568524746,25620.971041771878
19,49.777903598820636,49.98608373733619,60000.0,49030.71010088314,10.44999587520204,17.17530674481931,138,-109030.43533152815,25620.496948554035
19,49.808333782319295,49.9841487335074,60000.0,49566.18769988148,10.230130078697519,16.85060932801863,138,-109565.95444998669,25620.198099742487
19,49.84509162592923,49.98181136448937,60000.0,50213.01264727182,9.96454533243923,16.458394247625453,138,-110212.83204947735,25619.931547409968
19,49.877741302173774,49.979735226876045,60000.0,50787.546489444285,9.728643137717459,16.110014306490793,138,-110787.41427215826,25619.762121535798
19,50.0,46.67931059869612,51789.0996955938,59466.74399847679,11.650912280132776,41.444544490859734,146,-111256.59411902167,25624.219712134025
19,50.0,46.67020124937013,52408.612381528175,59454.305183022225,11.411641265512435,41.164359199037825,146,-111864.03699171676,25622.883875575106
19,50.0,46.66170394979549,52986.500515388485,59442.70212143257,11.188446675207539,40.902999328445574,146,-112430.61131118375,25621.94117604012
19,50.0,46.655197851622695,53428.97013750334,59433.818045127606,11.017554040035069,40.70288481423252,146,-112864.38153173898,25621.377813371677
19,50.0,50.0,53563.00712184072,60045.0,7.1505235980669255,52.979638961732626,146,-113609.21168818667,25620.014975433216
19,50.0,46.637489190387726,54633.30865756406,59409.63687025261,10.552408924876264,40.15820195727595,146,-114044.87361477126,25620.352253579764
19,50.0,46.62766404132357,55301.50177088321,59396.22063033809,10.294336333602272,39.856000102980836,146,-114699.72559223555,25620.008521729862
19,50.0,46.6198430254188,55833.39690373047,59385.541034021684,10.088905369882724,39.61544135995737,146,-115220.94169842143,25619.81203395839
19,50.0,46.61337917042946,56272.99363261127,59376.71464077886,9.919122316635878,39.41662616123444,146,-115651.6714855971,25619.688719479283
19,50.0,46.60498501513951,56843.86708402117,59365.25242269806,9.698636968974846,39.15843880170456,146,-116210.9726905793,25619.569120247153
19,50.0,50.0,56713.60481029207,60045.0,21.874148432723917,47.91660647350848,153,-116761.81756450169,25619.980521060876
19,50.0,50.0,57327.16342447163,60045.0,22.20497895776314,45.859970309885384,153,-117374.88209202273,25619.731066531836
19,50.0,50.0,57853.314691492465,60045.0,22.4886794810641,44.096321820102354,153,-117900.51919330284,25619.619995389734
19,50.0,50.0,58361.88015219487,60045.0,8.240089431623225,34.725661340432765,162,-118408.36101709602,25619.41665790035
19,50.0,50.0,58909.157121162636,60045.0,6.7562050915921175,38.248000158870646,162,-118955.11054766798,25620.792830022714
19,50.0,50.0,59508.56842084978,59952.87507806316,8.489335524046478,24.457889327888115,162,-119462.09078610904,25619.40707726328
19,50.0,50.0,59442.330260041446,60045.0,5.310561813747393,41.67956507117337,162,-119487.61424932149,25640.261627362415
19,27.53029208952615,25.198244822942247,60000.0,60045.0,0.0,8.576128052553026,162,-120047.9804038209,25619.345552838982
19,48.598422939900374,50.0,60000.0,60045.0,32.49912468994146,73.88822492590063,162,-120044.78735522958,39833.547360988974
20,37.5000484807685,24.999996264028326,19761.021485362944,15111.587842874016,8.250020146286197,100.0,0,-34852.90316837754,7002.361476708913
20,37.500509960207545,25.00013652437364,22255.76909173312,15156.46554839347,8.250351831846684,100.0,0,-37386.54826378497,7857.317395897744
20,37.500851738878126,25.00024040331233,24103.417000160192,15189.702657641034,8.250597483202565,100.0,0,-39264.60975978622,8644.542502170698
20,37.50027219568682,25.000236672972076,26078.69527176457,15237.802274919824,8.250261068400247,100.0,9,-41286.26381383063,9595.667093345897
20,37.5007660600583,25.000789650345418,27695.887929897748,15255.170416315666,8.250826784715334,100.0,9,-42920.330787329054,10418.678862743473
20,39.37823790478863,17.100599673790708,55586.336880795294,2924.4079958014986,0.0,5.000607458896697,13,-58509.42436600222,8522.208425513834
20,39.38028961197437,17.099287607968808,55175.22011072211,3375.451711895242,0.0,11.926773154713999,13,-58548.85038404221,9008.597265043232
20,39.37736901657172,17.101162382579034,59330.75778350315,2808.998593115974,0.0,2.1082645695826536,13,-62136.82139462128,9837.353409942047
20,39.37737548764898,17.101179277542144,60000.0,3145.997391114911,0.0,2.0549010694259393,13,-63142.57331405892,10381.832280045894
20,39.38895713264237,17.06389228269593,60000.0,3664.2927263220677,0.0,7.3660564796002275,13,-63660.811265278055,11181.105744134285
20,39.37736232546813,17.101220343862607,60000.0,3977.108528347243,0.0,1.9496591926872604,13,-63973.725338725126,11839.45277755121
20,39.38118782376775,17.088763104719852,60000.0,4082.010629702442,0.0,3.2371879967415835,13,-64078.60963545509,12088.609310157137
20,39.37631733428637,17.104646746663146,60000.0,4468.372422264601,0.0,1.651199880125094,13,-64465.02609645354,13083.036267718098
20,39.37996681370065,17.09252331709136,60000.0,4727.437855034624,0.0,2.551827795798941,29,-64724.09575130605,13799.34403597118
20,39.49282341630227,16.717733499791972,60000.0,4989.106676276666,0.0,28.995648332286024,29,-64986.394027661874,14981.964606356843
20,39.506280557948756,16.673043162294757,60000.0,5020.308345569791,0.0,32.148837693211064,29,-65017.78670183117,15169.293232236307
20,39.552569338183915,16.51932097779318,60000.0,5127.633307350031,0.0,42.994921743006174,29,-65125.92706496133,15863.616282928971
20,39.60560289192439,16.343199816435067,60000.0,5250.596671244049,0.0,55.42139697968872,29,-65250.09926628053,16723.101540587442
20,39.65598018580914,16.175899930244515,60000.0,5367.401242747228,0.0,67.22547479075611,29,-65368.29951451943,17565.546688094546
20,39.742273039476316,15.889326684952648,60000.0,5567.479472821254,0.0,87.44505152222132,29,-65571.30940637023,18981.582142297695
20,39.76047378520946,15.828883130824781,60000.0,5609.679641636633,0.0,91.70973114842376,29,-65614.21848054943,19267.287248928995
20,37.50781401384897,25.00868120762243,50774.8946033014,15503.031701836231,8.25890013982582,100.0,9,-66275.57791330032,20712.60705032418
20,37.50820379197039,25.009117640161843,52051.24971749896,15516.739355023503,8.259346626463216,100.0,9,-67567.15374101052,21065.321559679593
20,37.5084992684657,25.009448483659963,53018.80770802424,15527.13062405605,8.2596850916042,100.0,9,-68546.15639960022,21317.296359647065
20,37.508899483781384,25.009896602671617,54329.340128603486,15541.205330783156,8.26014353393514,100.0,9,-69872.04923257911,21638.193095021546
20,37.509344960261856,25.010395400374563,55788.083328572946,15556.871774746949,8.260653822442572,100.0,9,-71347.6805031775,21968.962215234093
20,37.50969736458147,25.010789985662075,56942.05537286515,15569.26507218824,8.261057497792772,100.0,9,-72514.84039774285,22211.862178666815
20,37.51012477452813,25.01126855436088,58341.638472342136,15584.29615524733,8.26154709128042,100.0,9,-73930.19388662437,22485.39964995976
20,37.471369642693034,25.14389751631499,60000.0,15151.971390292227,8.311036173194216,100.0,41,-75156.6264055411,22763.058738362273
20,37.48316942553214,25.08461825549964,60000.0,16179.268156469028,8.28589031750266,100.0,41,-76184.15933405298,22872.610655132255
20,37.497608806216505,25.01207829224163,60000.0,17436.37002731827,8.255119362823612,100.0,41,-77441.53315405824,23216.89021771184
20,0.0,25.470997508703984,60000.0,22256.398207974496,0.0,0.0,50,-82256.34470390568,21020.687776598363
20,0.0,25.456487794651206,60000.0,23556.309775381727,0.0,0.0,50,-83556.42233523728,21206.02855596555
20,0.0,25.451230971473414,60000.0,24099.68156396554,0.0,0.5295101625157803,57,-84099.83645182879,21551.617877213805
20,0.0,25.451225160005713,60000.0,24577.23041440614,0.0,0.0,57,-84577.48157919476,21921.60322728569
20,36.8807052898161,26.194080624458653,60000.0,21838.933822311767,8.606444859360156,100.0,57,-81844.5328448072,24796.104834394744
20,36.92837949604455,26.10216102845198,60000.0,22201.278216215327,8.57899426611001,100.0,57,-82206.94529635613,24840.410227266402
20,37.15622472498139,25.66285761780757,60000.0,23932.999579069823,8.447802009367225,100.0,57,-83938.96965908093,25026.436188403393
20,36.041494135327795,27.140134790325977,60000.0,24971.801122107427,8.791600795595581,100.0,66,-84977.46437942697,25181.307580595243
20,36.290259266281296,26.775099579639456,60000.0,26039.577545867633,8.699427004192103,100.0,66,-86045.41489691564,25200.049480247155
20,37.755196111655664,24.41978174000499,60000.0,27194.827459035976,8.061570473952568,100.0,66,-87201.37697560636,25208.893326555768
20,36.801203588765816,26.02534551365633,60000.0,28232.7076654786,8.510109171668857,100.0,66,-88238.86212636567,25232.735384167878
20,37.73049716633217,24.59179506905034,60000.0,29256.77831101937,8.133772598175687,100.0,82,-89263.36655597639,25242.14260789592
20,36.778717526692226,25.985701481742712,60000.0,30251.869511688372,8.491806557512515,100.0,82,-90258.07481524262,25250.642332727715
20,38.03687338717752,24.0491177346604,60000.0,31190.48417410942,7.979251365602396,100.0,82,-91197.24612733607,25254.369126008616
20,38.17887610823836,23.797591496988332,60000.0,32086.74006998948,7.907632114517766,100.0,82,-92093.56480178282,25256.87197356003
20,33.05009212171779,33.40585621253782,60000.0,33083.12929819495,8.64079588506626,100.0,74,-93087.22954352653,25260.28147866339
20,0.0,26.59279918579921,60000.0,34014.50366034794,0.0,52.246375722743224,74,-94015.1934458198,25217.57152187144
20,0.0,26.46823950961687,60000.0,34860.598725608994,0.0,50.00300633485675,74,-94861.36360926999,25232.579648901046
20,39.00264047845679,26.75270585877245,60000.0,35702.752787916295,10.63966201014658,100.0,74,-95708.47051863454,25260.156686504655
20,0.0,22.758335815870765,60000.0,36529.86514827652,5.553863958923362,76.61539710899446,101,-96531.83374737411,25260.235542374714
20,0.0,23.214554580856543,60000.0,37275.69447061878,4.870153501369407,73.26531528475044,101,-97277.52998026434,25260.165329929936
20,0.0,23.715154747599453,60000.0,38094.07878924262,4.119931030651757,69.589334267461,101,-98095.7812685697,25260.03458500544
20,0.0,24.224472706017814,60000.0,38926.71500883293,3.3566436757321836,65.84933721733609,101,-98928.29750125646,25259.858809734822
20,38.838980039600216,21.860645092933577,60000.0,39661.25928016967,7.215656489840833,100.0,101,-99668.03219629206,25260.87796798387
20,0.0,25.13176459578733,60000.0,40409.961528371714,1.9969342540720452,59.18695876542031,101,-100411.37182892478,25259.669539640054
20,0.0,25.53762275467441,60000.0,41073.46101335952,1.3886965207483264,56.206682315478254,101,-101074.81199058656,25259.725869059275
20,0.0,25.97959144347658,60000.0,41795.99422103259,0.7263418838125255,52.96124090693105,101,-101797.29266992767,25259.872366149753
20,0.0,26.42065981627406,60000.0,42517.05558640718,0.06533650191564495,49.7224106518805,101,-102518.3132900819,25260.044036176456
20,50.0,4.124208166608653,59105.321437457234,44107.518376773165,19.259332967534526,100.0,118,-103216.11808464755,25260.295757732238
20,50.0,4.655115794090367,59169.782708695064,44697.64344396079,18.54873353115464,100.0,118,-103870.72420217094,25260.295757732245
20,50.0,5.095645483657683,59223.270551659785,45187.30981753914,17.959101488006187,100.0,118,-104413.8781738884,25260.29575773225
20,50.0,5.712459193470842,59298.16229137744,45872.92293195664,17.133520065068893,100.0,118,-105174.35575981162,25260.295757732292
20,0.17576275036981312,31.907111029872514,49290.62228011198,56488.88232772855,10.020102390362553,99.38396023258694,128,-105779.28330287492,25260.295760927696
20,0.22586923125156874,31.815373462039393,49925.85746849483,56529.08803425978,9.940412228835974,98.58315793629244,128,-106455.2759955496,25260.295761688132
20,0.2611352263510505,31.750806632345725,50372.949354540346,56557.38565613524,9.884324617085605,98.0195364374404,128,-106931.01589832967,25260.295762329242
20,0.318672979402037,31.64546350246325,51102.39602002704,56603.554254945724,9.792815639527795,97.09996747238793,128,-107707.13363482227,25260.295763605092
20,0.36240230863889183,31.56540155764957,51656.78356045683,56638.64290110816,9.72326780361895,96.40108487971632,128,-108296.93282943261,25260.295764805902
20,0.40220425064686993,31.492530078938792,52161.38084377247,56670.580190887544,9.659966148186944,95.7649698304039,128,-108833.71599415304,25260.295766110234
20,0.4520803723840905,31.40121426468476,52793.695606853056,56710.60105601705,9.58064235358764,94.96784913634266,128,-109506.30050890666,25260.295768087803
20,0.0553008623679897,26.352956726839704,56207.389866840254,53876.95034255104,10.808094004488527,94.60366826431516,128,-110087.45085349068,25260.29577634853
20,0.5384747505262734,31.2430389151941,53888.97805552232,56779.924364148195,9.443239330505937,93.58709329027829,128,-110671.16685160171,25260.295772674082
20,0.573587909907717,31.178751905132625,54334.1323354053,56808.09934983131,9.387394791165427,93.02591441345453,128,-111144.53814293371,25260.295775072107
20,0.6214853786249485,31.091058712392723,54941.36231899672,56846.53253326278,9.31121787848625,92.2604165724473,128,-111790.19703753319,25260.295778971973
20,0.6598264534484266,31.02086186578691,55427.43915895219,56877.29761545011,9.250239609966535,91.64764911760453,128,-112306.9830207967,25260.295782713245
20,0.7025259565805198,30.942685380508188,55968.770867718136,56911.55992367347,9.182329626231475,90.96522521640286,128,-112882.45828509459,25260.295787655617
20,47.7234590324951,14.661799706590479,60000.0,53379.316654816765,15.31720181337788,97.52876326052933,138,-113380.44542338507,25260.29576368297
20,47.661392237029,14.349913665041308,60000.0,53949.8014712236,15.06272113204568,97.97900250255206,138,-113950.5361688752,25260.29576479662
20,47.60341731996156,14.058589338442534,60000.0,54482.6759280253,14.825017601765017,98.39955881645152,138,-114483.01188643665,25260.295765873932
20,47.538790081501844,13.733837054583015,60000.0,55076.69496816914,14.560038822816587,98.86837178866338,138,-115076.5499190652,25260.295767072545
20,47.48526922848465,13.464894428134922,60000.0,55568.63004840269,14.340597444556021,99.2566178405807,138,-115568.05628682065,25260.29576802582
