iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
19,24.874821860499406,37.720563943290465,60000.0,15215.965478574864,27.568458592529524,44.33561314689904,82,-75215.99195335998,8314.243135176572
19,24.877069094042405,36.96390833116683,60000.0,15425.886607464354,27.38083991496492,44.490684924364736,82,-75425.89952014158,8845.043728658904
19,24.879663251744983,36.09044148990278,60000.0,15668.215009484753,27.164256979440857,44.669696423733654,82,-75668.21045208476,9617.716479815259
19,25.81230647146834,36.263333924365774,60000.0,15872.912038601347,27.441098883440496,43.637900629911705,99,-75872.92519266144,10391.548167228346
19,34.93831373821717,0.9683950478753376,60000.0,16627.172202664136,9.632041696427105,91.3622232440018,99,-76627.27546424406,11207.411242346801
19,23.77257934564706,48.52789768373683,55971.024049819505,21442.417614004393,1.2929127015138238,36.03928384375411,99,-77425.23335435757,12023.287645354487
19,24.398654580437253,48.18001118874452,57577.97100150719,21384.118808719348,1.380470282711176,32.53569707699108,99,-78969.68959776642,11873.861407109205
19,24.6635433482661,48.03282244866652,58257.8608523516,21359.45292538821,1.4175153828982385,31.053350020186727,99,-79622.92852900267,11837.555111903484
19,18.28357158786509,50.0,60000.0,21858.37186524605,0.9861832048327496,68.0936915135508,99,-81858.0933318019,11783.704301467269
19,13.063435831915607,50.0,60000.0,22379.46865588176,0.4942918574870856,75.36293209679957,99,-82379.30053536702,11924.393629382475
19,11.532000427438758,50.0,60000.0,22616.05572779407,0.36504128352421766,80.13867015785833,99,-82615.92633604337,12160.497401861634
19,11.412984946364112,50.0,60000.0,22994.28584026388,0.4257392631887467,87.91304474220891,99,-82994.16876642377,12814.159056503628
19,12.427128194309073,50.0,60000.0,23289.351859639042,0.2707932298645452,100.0,121,-83289.22211012001,13578.946445659727
19,12.239518411250739,50.0,60000.0,23588.618043391132,0.286626608336096,100.0,121,-83588.50735168738,14460.9064745342
19,12.114890529477254,50.0,60000.0,23787.41850016614,0.2971446121846144,100.0,121,-83787.32075875139,15126.431642110258
19,11.17586297711079,50.0,60000.0,24035.661306272115,0.19420749105925753,99.6206936934804,127,-84035.5922977842,16019.49108136199
19,10.633514852944831,50.0,60000.0,24328.632069509527,0.11652846816200667,99.7789985586219,127,-84328.58723849079,17102.75523652633
19,10.289473813287689,50.0,60000.0,24514.47942747421,0.06725242090321058,99.87941998161439,127,-84514.44989121704,17778.497412124627
19,24.951345502854124,11.954642271217164,60000.0,22364.278763530787,21.179596773636835,49.61617567456767,82,-82363.3325334171,20889.705027146447
19,50.0,9.4850549048929,58918.801252703226,27872.124673806662,0.5086123321303642,100.0,82,-86796.78501204889,18612.187899961376
19,24.9681749321375,6.288082978454479,60000.0,23936.36850237173,19.774529073331667,50.777501127738134,82,-83935.19686469003,21899.733967861997
19,50.0,14.520295661397922,60000.0,28529.63513579801,0.2683875283607961,100.0,146,-88529.75111436308,18839.981700102093
19,50.0,15.69603813861147,60000.0,28990.841109217155,0.08677259251841953,90.28996664332314,146,-88990.89933667073,19122.795801377444
19,50.0,15.311405526446517,60000.0,29572.83619436637,0.0,90.30342637716842,146,-89572.91108057796,19795.195494203123
19,50.0,14.955161576914852,60000.0,29952.932010130782,0.0,92.30986394366076,146,-89953.04731148311,20590.476500348585
19,50.0,1.7432037592438818,60000.0,30365.409608010657,0.0,76.50801880131297,146,-90364.91735220418,21441.191660506647
19,50.0,3.0759045182006215,60000.0,30718.29310854352,0.0,71.78463660048637,146,-90717.69690776308,22387.7622386313
19,50.0,13.96389951005615,60000.0,31010.562783746158,0.0,97.89285125277539,146,-91010.81438665582,23958.399954739747
19,0.0,0.0,55764.29439891124,36686.40626763735,0.0,0.0,157,-92481.39943411198,24566.05590084817
19,0.0,0.0,55736.874131950884,36717.51120980593,0.0,0.0,157,-92485.3008639828,24565.87999025376
19,50.0,0.0,60000.0,33126.93015969751,33.0,0.0,163,-93121.92643188423,26737.889145939742
19,0.0,0.0,58174.95233827475,36712.83727274125,0.0,0.0,163,-94901.56810355771,24573.524591992234
19,50.0,0.0,60000.0,36628.90332960849,33.0,0.0,163,-96623.72278805303,24632.905574995046
19,50.0,0.0,60000.0,37868.8384860082,33.0,0.0,163,-97863.65795630436,24602.38668926977
19,50.0,0.0,60000.0,38426.77424496577,33.0,0.0,163,-98421.60638294973,24681.76498425295
19,50.0,0.0,60000.0,39186.566691437256,33.0,0.0,163,-99181.42951441955,24865.482348924477
19,50.0,0.0,60000.0,40355.140833506484,33.0,0.0,163,-100350.08249624976,25322.394877065344
19,50.0,0.0,60000.0,40862.365832570635,33.0,0.0,163,-100857.3540502127,25578.33178823782
19,50.0,0.0,60000.0,41479.41719777262,33.0,0.0,163,-101474.47230812749,25920.02700511922
19,50.0,0.0,60000.0,42292.033566530605,33.0,0.0,163,-102287.19402140158,26406.546800646815
19,50.0,0.0,60000.0,43169.13727658904,33.0,0.0,192,-103164.43323976482,27010.19603969248
19,50.0,0.0,60000.0,43906.31064912926,33.0,0.0,192,-103901.73751118944,27661.344282601218
19,50.0,0.0,60000.0,44608.21130334814,33.0,0.0,192,-104603.77652567743,28496.272093973326
19,50.0,0.0,60000.0,45234.12603239041,33.0,0.0,192,-105229.82517006501,29478.318193028514
19,50.0,0.0,60000.0,45931.404205689614,33.0,0.0,192,-105927.26312380173,30832.026596809905
19,50.0,0.0,60000.0,46592.58329148718,33.0,0.0,192,-106588.60271820289,32234.62969796238
19,50.0,0.0,60000.0,47252.228222375146,33.0,0.0,192,-107248.41493452803,33497.77236358845
19,50.0,0.0,60000.0,48055.91085942748,33.0,0.0,192,-108052.30832630652,34529.67817050261
19,50.0,0.0,60000.0,50204.96557699882,33.0,0.0,192,-110201.9322248217,34855.32360141571
19,50.0,0.0,60000.0,51449.411351387935,33.0,0.0,192,-111446.68006328325,34380.998449950566
19,0.0,50.0,60000.0,52615.34416290574,33.0,0.0,211,-112621.44394219259,33884.049557122584
19,0.0,50.0,60000.0,53562.58916167231,33.0,100.0,211,-113562.19512289533,34671.45689592582
19,0.0,50.0,60000.0,54031.317888520025,33.0,100.0,211,-114030.82461496202,34785.113592415626
19,0.0,50.0,60000.0,55099.09693329747,33.0,100.0,211,-115098.31053394004,35473.12955318691
19,0.0,50.0,60000.0,55955.87483033508,33.0,100.0,211,-115954.77295756276,36104.03326421094
19,0.0,50.0,60000.0,56798.96282662428,33.0,100.0,219,-116797.46652414204,37186.055446596365
19,0.0,50.0,60000.0,57770.195078015364,33.0,100.0,219,-117768.12248680546,40261.31602437686
19,49.955930475265376,0.0,60000.0,60045.0,33.0,100.0,219,-120044.32945983422,39196.35207656825
19,50.0,0.0,60000.0,60039.76962589439,33.0,0.0,219,-120035.6659133788,46774.41364979172
20,50.0,47.58421274808688,60000.0,1034.8929075578346,13.994888336098562,33.26103691695694,7,-61034.79788646955,-16017.055562939233
20,50.0,49.64241267330332,60000.0,1249.408088509896,13.675896133490594,34.577555156223376,7,-61249.34222114799,-15314.890727445098
20,50.0,48.92451145320288,60000.0,1360.0882808623123,13.541782533028478,33.49309741392248,7,-61359.994237132865,-14639.91348951708
20,50.0,48.341148193014185,60000.0,1450.0265008307688,13.432802432409236,32.61187199408407,7,-61449.91248784802,-13921.25216617981
20,50.0,47.38069624725148,60000.0,1465.2830263438657,13.52742521212696,32.121509512373,7,-61465.16127623839,-13808.757661576179
20,50.0,47.768467754624666,60000.0,1538.3177299061972,13.325818026538053,31.74678398770222,7,-61538.186490525666,-13090.619613183553
20,50.0,47.36354402624947,60000.0,1600.7455889065677,13.250172829671913,31.135108369966975,7,-61600.60350749705,-12442.712267565279
20,50.0,46.956641606595404,60000.0,1663.478506493299,13.174157986670366,30.520443751771897,7,-61663.326587391624,-11752.32262188715
20,50.0,46.5233509797057,60000.0,1730.2797440255918,13.093213471754321,29.865917248903973,7,-61730.11845834677,-10984.975318361885
20,50.0,46.13790080381218,60000.0,1789.7053285150535,13.021206196323584,29.283658275363745,7,-61789.53662542121,-10283.604325124139
20,50.0,45.76339781069321,60000.0,1847.443165078646,12.951244001825577,28.71793605755514,7,-61847.26804104913,-9592.773443118465
20,50.0,45.36160600724185,60000.0,1909.3881692749032,12.876183890645532,28.110991508854,7,-61909.206976586924,-8848.670883292529
20,50.0,44.9691965826591,60000.0,1969.8866743305769,12.802876533989002,27.51821993147588,7,-61969.700335886984,-8125.636472861108
20,50.0,44.581667546870776,60000.0,2029.6327605918552,12.730480899578584,26.932820643300477,7,-62029.44206008132,-7420.877655371816
20,50.0,47.65672032296696,60000.0,2089.595565755859,12.653432779939696,29.942430579417177,11,-62089.44076623353,-6658.386868932426
20,50.0,47.68761835894828,60000.0,2159.480887376209,12.555598380722461,29.698505265648567,11,-62159.323373805775,-5856.127448035062
20,50.0,47.723718681252386,60000.0,2241.132764419368,12.441291654356178,29.413510373076612,11,-62240.972289502286,-4955.231014851142
20,49.3646923284475,44.07074586656209,60000.0,2322.8646349205424,12.272198647129995,24.216356234752045,11,-62322.64777367115,-4230.89028687125
20,50.0,47.79215263276645,60000.0,2395.9169945304534,12.224604919429414,28.87325684027632,11,-62395.751477699756,-3375.175937626711
20,50.0,47.828796212274035,60000.0,2478.7976132454246,12.108578043531477,28.5839731901958,11,-62478.62968039024,-2604.334084305403
20,50.0,47.84854311563589,60000.0,2523.4612511958576,12.046052178522586,28.428080770321255,11,-62523.29209206653,-2211.333343784103
20,50.0,47.913739777930545,60000.0,2670.9233654801205,11.839615876538062,27.913384097804304,11,-62670.75050645982,-1023.5070143435005
20,0.0,0.0,60000.0,3281.7293729083467,1.5307110342965482,0.0,11,-63281.714574085025,-641.3862642276472
20,50.0,47.99163096429855,60000.0,2847.098013409549,11.592984102685502,27.298470189162487,11,-62846.92136017549,189.92751709215008
20,50.0,48.0356300437592,60000.0,2946.6153361599877,11.453667043577031,26.951118361704573,11,-62946.436802485914,789.2105497363227
20,50.0,48.12987555740263,60000.0,3159.7802776543267,11.155251532254505,26.207094809506557,11,-63159.59824989922,1908.7764948044678
20,0.0,0.0,60000.0,3924.0853496818854,2.674590614515145,8.443218268595682,11,-63923.684902015026,2223.2821130841876
20,50.0,48.248718420725176,60000.0,3428.579619159479,10.778951881964462,25.26888686830783,11,-63428.394005582224,3102.516450040719
20,50.0,48.36987189390377,60000.0,3702.605108793507,10.395336002020548,24.31243776011466,11,-63702.41648523167,4172.707130026178
20,18.899050592392257,50.0,60000.0,7350.613277913759,0.5120242596311947,39.118332211248486,37,-67350.72498074744,4102.753235252363
20,18.709974817544385,50.0,60000.0,7465.845648151519,0.5821279008468503,39.82332239841184,37,-67465.97085041183,4233.730613445241
20,18.24464217732315,50.0,60000.0,7772.905039921531,0.7469063166592578,41.5775624621085,37,-67773.06331128546,4884.470205093901
20,17.823615054580763,50.0,60000.0,8044.595136536763,0.8980225223454212,43.15975885940162,37,-68044.78109247038,5737.088524367577
20,17.547436425262106,50.0,60000.0,8222.814055056557,0.9971493108582302,44.197622713566425,37,-68223.01705787555,6392.766990427799
20,24.112915922849684,41.47309186971302,54214.72658317032,14696.67914900928,28.77741495990872,41.05564659100509,53,-68917.13678843797,7569.226758136978
20,23.985610648906274,40.66338517498167,56164.0523740151,14675.408299344403,28.411108883380944,40.018759967783005,53,-70844.17776601657,7576.3995797744665
20,23.899991153393977,40.11881481612408,57475.076541603215,14661.102533675701,28.164748771942527,39.32139915283997,53,-72139.73569403909,7662.619251515485
20,23.842555781706977,39.753505481099836,58354.53933107092,14651.505922955996,27.999485189336113,38.853594742564646,53,-73008.5823983676,7758.955523301371
20,24.35640601746848,41.97688914877322,60000.0,14882.596344922687,28.903254504412633,42.17399652160043,58,-74882.60843827641,7907.655067045214
20,23.7511380097489,41.77194303151031,60000.0,15002.607470959005,29.089696297634102,41.67065606024727,58,-75002.57614060304,8075.782981106317
20,22.325443290516006,41.28919721745371,60000.0,15285.290887985802,29.528855606651007,40.48504930658597,58,-75285.15999447448,8799.608003500123
20,21.230065678067763,40.91829806906855,60000.0,15502.479801042964,29.86626674306468,39.57413403306458,58,-75502.27553398958,9609.866785838825
20,20.439681884326472,40.65067102186163,60000.0,15659.195252509044,30.109730084855233,38.9168514106331,58,-75658.94000232092,10296.132680044588
20,38.682997360479504,0.0,60000.0,16693.299863165645,7.330796769625854,98.5986839208737,58,-76693.18419277103,11375.17649738468
20,41.619815805893154,0.0,60000.0,16817.864729811277,7.364522219336859,98.25398030567356,58,-76817.64471794124,11510.729537484493
20,32.29645408662075,49.33378838973779,56595.94288587828,21453.16290442646,1.9011287680684414,52.43169526835906,58,-78059.26693580391,11969.543179672519
20,17.167235899927945,39.54260799870284,60000.0,16308.048194465046,31.117747508162264,36.1954875676203,58,-76307.6025762325,13585.392825500883
20,29.945205914030293,50.0,60000.0,21499.26718134458,1.3844345302960699,65.88546528494541,90,-81498.92507990063,11827.868412745243
20,12.614382219836564,50.0,60000.0,22453.90277968772,0.6101552402615967,81.6378287108356,90,-82453.77639103819,12018.459195586767
20,11.674755859811636,50.0,60000.0,22486.82629367039,0.6236415739654405,82.0687180464757,90,-82486.7194935086,12044.40134899265
20,10.418607370603155,50.0,60000.0,22937.4836574999,0.5098844088879826,89.28999032682307,110,-82937.40937584547,12641.530378783842
20,7.799657545045468,50.0,60000.0,23269.18520347842,0.5720916180194129,91.32987105754184,110,-83269.16407410224,13394.77166387263
20,3.836157554153399,50.0,60000.0,23522.83503875013,0.6974893382547368,91.5303181391405,110,-83522.87378229763,14151.229886835597
20,12.254085420189913,50.0,60000.0,23807.98380771497,0.3710323559762935,100.0,114,-83807.91441376298,14965.16129420563
20,10.226498577281093,50.0,60000.0,24229.228349192465,0.3997603679502399,100.0,114,-84229.20795161389,16429.3637992144
20,9.025400386516774,50.0,60000.0,24478.764421300777,0.4167782152137687,100.0,114,-84478.7709943077,17304.11902169958
20,7.6676099359854755,50.0,60000.0,24760.85434398741,0.4360161681810574,100.0,114,-84760.88895070078,18231.06719355715
20,6.40073796069625,50.0,60000.0,25024.05535370386,0.4539659361048585,100.0,114,-85024.11323914281,18989.228421401665
20,5.765536865072747,50.0,60000.0,25156.022571388137,0.4629658291278162,100.0,114,-85156.09091080926,19319.085261896405
20,50.0,14.730537775203395,60000.0,27381.19641374231,0.5581198283201565,100.0,127,-87381.22967277325,18904.14591108385
20,50.0,12.236339380445372,60000.0,27631.49924812313,0.6489860385251597,100.0,127,-87631.52091658546,19094.409146583937
20,50.0,10.132619600088338,60000.0,28202.21455166062,0.8905473563900446,100.0,127,-88202.24381538852,19733.71537694329
20,50.0,23.909662989627684,60000.0,29065.334334501997,3.770315334817851,80.17279174442167,127,-89065.33588424746,20612.924473677995
20,50.0,24.109422538201326,60000.0,29533.14405856382,3.1441947745825227,79.03428419807848,127,-89533.11028694767,20935.7986119153
20,50.0,28.677728938850695,60000.0,30049.137797663858,2.0241773643386733,80.20503575083426,146,-90049.1373236824,21557.206153318148
20,50.0,0.0,60000.0,30566.020894681988,0.0,0.0,146,-90563.0103760534,23009.761136122248
20,50.0,0.0,60000.0,31150.390817410243,0.0,0.0,146,-91147.24072870219,23535.62253338705
20,50.0,0.0,60000.0,31778.54582972534,0.0,0.0,146,-91775.24084057315,24130.47133472328
20,50.0,0.0,60000.0,32389.27508871115,0.0,0.0,146,-92385.81470950856,24601.962579610572
20,50.0,0.0,60000.0,34069.77160864732,0.0,0.0,146,-94065.86022893229,25065.86320138831
20,50.0,0.0,60000.0,35332.52263912442,0.0,0.0,146,-95328.25163795991,24978.439201589783
20,50.0,0.0,60000.0,36399.771357060155,0.0,0.0,146,-96395.18468308795,24955.078619945758
20,50.0,0.0,60000.0,37352.0736476616,0.0,0.0,146,-97347.1980992379,25133.76253329205
20,50.0,0.0,60000.0,37569.65682646283,0.0,0.0,146,-97564.71452339759,25215.752552674767
20,50.0,0.0,60000.0,38246.41898347518,23.129589339620242,100.0,171,-98246.76256035655,25678.170137624118
20,50.0,0.0,60000.0,39030.35036942122,19.701459668801604,100.0,171,-99030.57520099607,26171.933953324937
20,50.0,0.0,60000.0,39739.26057739817,16.601397391056217,100.0,171,-99739.38334724553,26854.718722489262
20,50.0,0.0,60000.0,40381.752102423525,15.237741735143063,100.0,171,-100381.81412944058,27762.63645056339
20,0.0,50.0,60000.0,41211.65614315166,16.79215076348455,0.0,178,-101213.06342176237,29610.60019572575
20,0.0,50.0,60000.0,41576.21713355002,16.652756536143187,0.0,178,-101577.65122752046,30256.52493018791
20,0.0,50.0,60000.0,42159.9217079577,16.429570155021416,0.0,178,-102161.40084871122,31162.53868845175
20,0.0,50.0,60000.0,42935.644831215264,16.132963199682727,0.0,178,-102937.18788751987,31959.400536892797
20,0.0,50.0,60000.0,46364.030828108494,0.0,100.0,198,-106363.98638198734,26639.990185858238
20,17.727387875773758,50.0,60000.0,46605.89530252299,0.0,100.0,198,-106607.01806174064,27874.82799224123
20,0.0,50.0,60000.0,46873.538774830144,0.0,100.0,198,-106873.48950147707,30766.511842264063
20,50.0,0.0,60000.0,47545.469191641816,22.23728632705774,0.0,198,-107542.36642760095,32114.645437435327
20,50.0,0.0,60000.0,49416.436434508774,20.815682643738597,0.0,198,-109412.81352565746,32223.2677510495
20,50.0,0.0,60000.0,50600.57608479197,19.915946266832652,0.0,198,-110596.65043045461,32071.858199448903
20,0.0,50.0,60000.0,51225.412925416116,17.9569218703461,0.0,204,-111228.7871021746,32089.805897523154
20,0.0,50.0,60000.0,51756.718109652065,17.35449366857821,0.0,204,-111760.07374040199,32341.092671521874
20,0.0,50.0,60000.0,52583.98154477222,16.41648884875994,0.0,204,-112587.28738711984,33458.3564820429
20,0.0,50.0,60000.0,53457.111025928716,15.426478137684247,0.0,204,-113460.32909759949,34828.991336968946
20,50.0,50.0,60000.0,55478.98750139462,13.823347733100851,0.0,214,-115474.76833783998,35124.6752298902
20,0.0,50.0,60000.0,56180.56112371306,12.411656879651618,0.0,214,-116183.1657242699,35455.95461083035
20,0.0,50.0,60000.0,56645.80052581983,11.862865879009707,0.0,214,-116648.21590778089,36169.61875418129
20,0.0,50.0,60000.0,57532.960379478944,10.816382409178448,0.0,214,-117534.93103844745,38976.085697196235
20,0.0,50.0,60000.0,58519.49780354052,9.652674310359245,0.0,214,-118520.82179216458,43726.82417980118
20,0.0,0.0,60000.0,60045.0,33.0,0.0,214,-120044.75125603429,43416.43585438184
21,36.18517174814465,50.0,60000.0,1737.7891421101858,14.305853073458453,31.22853395635012,0,-61737.548204508406,-14077.817327769073
21,34.83340894355923,50.0,60000.0,2085.569858585006,14.400274802595993,32.58123250833969,0,-62085.34746848172,-13406.45180025039
21,36.08830603445423,50.0,60000.0,2450.310007033976,14.53705942796809,29.22589724675108,0,-62450.092044463614,-12367.317686895723
21,33.206422364658906,50.0,60000.0,2504.1599811904334,14.513921135770882,34.209345356184976,0,-62503.966606144706,-12123.51787747728
21,44.21052793632052,50.0,60000.0,2869.3361120824975,14.458338387098863,28.23780517635383,11,-62869.26341289029,-10867.800199800418
21,44.811190902100556,50.0,60000.0,3025.62294197352,14.632497564043826,27.973477348247695,11,-63025.5717853316,-10153.465268342792
21,49.49817880503162,50.0,60000.0,3198.4915875795755,14.329556795869284,26.117628176024947,17,-63198.48038307387,-9457.865603200615
21,49.22315736022054,50.0,60000.0,3245.50816400865,14.344097393335577,26.326910385487455,17,-63245.50284609966,-9246.75624924204
21,48.25271829503008,50.0,60000.0,3411.410581216984,14.395405260699137,27.065382368467926,17,-63411.427651719285,-8479.598961306601
21,40.42095155231308,50.0,60000.0,3530.4422203801787,14.410233000206416,26.793520159872013,24,-63530.402571609055,-7914.346879152588
21,40.73066195554949,50.0,60000.0,3675.405718804114,14.54355818495318,26.3129217028435,24,-63675.38620871984,-7200.661379098201
21,41.087782633326185,50.0,60000.0,3842.5601387688757,14.69729270547273,25.75875353503597,24,-63842.565141966144,-6342.336933277093
21,41.76798567395604,50.0,60000.0,3963.368583987818,14.530697107770026,25.593555031155653,29,-63963.401312778704,-5784.303743666576
21,42.061435839923014,50.0,60000.0,4053.968676579594,14.621666163789792,25.14079133028494,29,-64054.01529766244,-5321.096791348198
21,42.69608775818376,50.0,60000.0,4249.911733447531,14.81840718697194,24.161588097158212,29,-64249.98982671343,-4292.538647735029
21,43.001968504758345,50.0,60000.0,4344.349655710689,14.913229701993602,23.68964527719812,29,-64344.44359225611,-3787.131337776278
21,43.45588350230692,50.0,60000.0,4484.491818081542,15.05394258489194,22.989300694009348,29,-64484.610049505645,-3029.814552703221
21,42.44315610825091,50.0,60000.0,4698.085442248674,14.594059009796796,23.912895898811456,36,-64698.238078067414,-2141.5105835982067
21,43.31122050449001,50.0,60000.0,4837.180444232001,14.772450185032708,22.64894121566254,36,-64837.35840138851,-1449.5718947078203
21,40.573505809512945,50.0,60000.0,4949.139235191883,14.65054348269156,23.241960839598384,38,-64949.306215397024,-932.968284085604
21,41.203297579318175,50.0,60000.0,5099.906533234387,14.807004333925642,22.163772742426872,38,-65100.101169157686,-207.44740890860703
21,41.72823454476472,50.0,60000.0,5225.572398870393,14.937415826097732,21.265093504232265,38,-65225.790939430226,399.24372286340076
21,42.37995103644189,50.0,60000.0,5381.5883064302725,15.099323494536511,20.149370819774187,38,-65381.83760610534,1150.986556687134
21,28.065126638123118,49.55359954095568,60000.0,5974.834873896948,0.7093128354963257,42.36962570085017,48,-65974.87323233942,2318.6467712968515
21,27.26222773018263,49.85769758988559,60000.0,6401.52254881724,0.4158226364199395,41.42929328847642,48,-66401.54923771611,2851.3912523495856
21,24.973620357217214,49.7331543509768,60000.0,6547.058882227056,0.43663567766343325,37.942737598748394,52,-66547.10656279625,3033.0376688741017
21,39.424495445367995,49.52058591589301,60000.0,6923.464872370145,0.5136640047442294,42.15123798367756,52,-66923.34070854582,3601.7581244196554
21,22.96254238508832,49.98275673252889,60000.0,7393.172455307295,0.05622207183551883,33.82074313916757,52,-67393.23373753298,4883.537217758985
21,22.8671976228159,49.99459032628385,60000.0,7433.286512842022,0.03818674684289339,33.625320292672505,52,-67433.34856242288,4995.606720319487
21,47.141540808358954,50.0,60000.0,6521.476216557726,16.282257957417844,11.997645659436989,38,-66521.98882994015,6274.742905247371
21,47.94499920273798,50.0,60000.0,6713.817966669128,16.48186327197219,10.622144551094598,38,-66714.38239851638,7036.84049380244
21,48.86027515771857,50.0,60000.0,6932.927979393445,16.709247721716007,9.0552145154853,38,-66933.5543698286,7861.053534147091
21,49.65616295379841,50.0,60000.0,7123.4573865927,16.906972252317573,7.692674086157786,38,-67124.14031187102,8538.717892257187
21,49.999510478308615,40.77006381997778,55893.03157400309,15206.645208521668,28.777072897807958,20.37104934080315,49,-71108.11756010549,8262.655745086951
21,35.83393645767391,50.0,60000.0,7236.896534464966,17.508864453729313,57.314974315159375,49,-67237.56508745163,10182.301024518538
21,34.05628431320892,50.0,60000.0,7439.130358652459,17.864443019017067,61.73822131034659,49,-67439.78738151792,11082.83544152563
21,36.343104948120256,41.222262036742144,60000.0,15818.411456101325,28.376884308312615,37.677854681779856,64,-75819.38232180855,8406.068433739623
21,36.0342325347317,41.32309143750871,60000.0,15976.077792927685,28.43616124850041,37.857265707177255,64,-75977.01499518589,8583.895075097938
21,29.585558806586626,41.20570102667705,60000.0,16370.163319388677,28.298654725366937,36.80441826189241,79,-76370.56549300649,9083.60816884259
21,49.46440141320995,41.91588707921775,60000.0,16703.66053926018,28.30532010735494,40.5849620397383,79,-76705.57096419693,9670.369788131396
21,48.80223261107227,41.862439047547355,60000.0,17145.80657016376,28.35210927362923,40.062972227225075,79,-77147.67619522895,10358.20940727009
21,48.29529916875548,41.82152109038559,60000.0,17484.298218711792,28.387929434660656,39.66335495190589,79,-77486.13180003638,10939.16434119266
21,47.76416895044908,41.77865005110151,60000.0,17838.946636394718,28.425459351529902,39.24466327966334,79,-77840.73820613034,11587.360740852928
21,47.25021432014633,41.73716536733373,60000.0,18182.126500984035,28.461775633083857,38.83951117910234,79,-78183.87348825544,12243.68048159039
21,46.72944353373516,41.69513050644137,60000.0,18529.85767690005,28.498573547509185,38.42898588059301,79,-78531.5557648071,12928.986329136365
21,44.0937819399867,50.0,60000.0,23577.495537541956,0.0,100.0,94,-83577.16401491794,11259.554101813994
21,0.533606489325371,50.0,60000.0,24021.586804486407,0.0,100.0,94,-84021.62117931838,11447.560416826802
21,15.836560726241716,50.0,60000.0,24266.198594149555,0.0,100.0,94,-84266.14445374656,11671.228190443822
21,13.514091147698181,50.0,60000.0,24681.325932289114,0.0,100.0,94,-84681.31878152303,12201.750563211961
21,25.24787002586978,50.0,60000.0,25065.191264052308,0.0,100.0,94,-85065.08216527174,12837.940177830787
21,50.0,41.84487407634692,60000.0,20815.490725937114,28.59474621954106,37.08376639998628,94,-80817.33847193542,17406.896546754826
21,33.45776005927662,50.0,60000.0,25762.186947496582,0.0,100.0,94,-85762.08443151967,14252.915939020468
21,49.46530331148521,50.0,60000.0,26045.554734537545,0.0,100.0,94,-86045.41808240578,14902.824902659198
21,40.29027437461984,50.0,60000.0,26342.247455674824,0.0,100.0,94,-86342.18179980731,15606.160028161436
21,47.15366139527986,50.0,60000.0,26924.928966357907,0.0,100.0,94,-86924.89409317747,17058.999039976625
21,30.87064530679645,50.0,60000.0,26927.49010454768,0.0,100.0,98,-86927.49406554125,17061.93231551494
21,32.78351040866171,50.0,60000.0,27333.166030280394,0.0,100.0,98,-87333.20062974251,18102.715743900568
21,30.407169838743076,19.418706080388862,60000.0,27540.596973449596,0.0,85.81158714915243,109,-87540.54377317309,19470.4291638224
21,33.13601597084321,19.08489650391696,60000.0,28350.981033834236,0.0,87.52831538790595,109,-88350.94618710311,19752.056007273546
21,47.530627041927985,18.650278879782046,60000.0,28778.27467054044,0.0,91.0880280848838,109,-88778.33696883233,19956.962894782468
21,38.64615659675005,18.410861538369442,60000.0,29987.324718143114,0.0,90.99476734381643,109,-89987.37414465837,20760.021234805627
21,39.9872292626684,17.858219056135724,60000.0,30630.53830951767,0.0,92.436422438076,117,-90630.6268192449,21278.574305081886
21,40.09630432325926,17.832621297781724,60000.0,30675.225057630505,0.0,92.58036849433545,117,-90675.31739735883,21317.23183760206
21,42.98277930171234,17.15522273762454,60000.0,31857.77934270177,0.0,96.38964155262337,117,-91857.98474458008,22422.31646825892
21,44.472521375550826,16.80560975176572,60000.0,32468.108857497282,0.0,98.35565005366091,117,-92468.37915676527,23033.4626217531
21,44.65849583618029,16.7619652259005,60000.0,32544.300370319284,0.0,98.60108003579957,117,-92544.57895752523,23110.67670364932
21,38.64205184765314,47.22411984433124,60000.0,32560.12176267924,33.0,73.43045779757959,121,-92559.96956347016,25988.39053577635
21,38.97013555262747,47.477313216449325,60000.0,33952.67011215973,33.0,64.69093230554765,121,-93952.29259448146,25657.122274885274
21,24.73397893099633,48.97511191675963,58519.03374823072,36935.27978321878,33.0,65.56957610042744,121,-95464.2934131252,24981.88082230997
21,39.572143172469026,47.94190300557157,60000.0,36507.88606673039,33.0,48.6545950530939,121,-96507.25913518603,25068.197887847742
21,39.81887622294163,48.13231530619781,60000.0,37555.1422912503,33.0,42.082096170527024,121,-97554.51194567887,25034.715645639244
21,50.0,47.00305313616883,60000.0,38489.732545101535,33.0,0.0,122,-98491.51761658599,25194.393578489766
21,50.0,46.817880293947205,60000.0,39267.1132339478,33.0,0.0,122,-99268.82897956896,25267.81843008836
21,50.0,46.57424810667342,60000.0,40289.91417654679,33.0,0.0,122,-100291.5509986029,25478.25725979013
21,50.0,46.51159813762513,60000.0,40552.927237806965,33.0,0.0,122,-100554.54637975489,25555.795920738146
21,50.0,46.32658698949456,60000.0,41329.742808691146,33.0,0.0,140,-101331.31678951974,25849.878506490044
21,50.0,46.058701810278194,60000.0,42247.94072714099,33.0,0.0,140,-102249.47461890457,26348.197874126807
